Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Se trataba de un cordón sedoso.,Se trataba de un cordón eléctrico.,cordón,False,0.028430044651031494,2,11,10,1,177853440
Se trataba de un cordón sedoso.,Se trataba de un cordón inalámbrico.,cordón,False,0.006216645240783691,2,11,13,2,177853440
Se trataba de un cordón de lona.,Se trataba de un cordón umbilical.,cordón,False,0.011698246002197266,2,12,12,0,177853440
Se trataba de un cordón de lona.,Se trataba de un cordón biológico.,cordón,False,0.016489624977111816,2,12,11,1,177853440
Se trataba de un cordón de lona.,Se trataba de un cordón eléctrico.,cordón,False,0.028560340404510498,2,12,10,2,177853440
Se trataba de un cordón de lona.,Se trataba de un cordón inalámbrico.,cordón,False,0.009283006191253662,2,12,13,1,177853440
Se trataba de un cordón umbilical.,Se trataba de un cordón biológico.,cordón,True,0.01288604736328125,2,12,11,1,177853440
Se trataba de un cordón umbilical.,Se trataba de un cordón eléctrico.,cordón,False,0.029975473880767822,2,12,10,2,177853440
Se trataba de un cordón umbilical.,Se trataba de un cordón inalámbrico.,cordón,False,0.0072408318519592285,2,12,13,1,177853440
Se trataba de un cordón biológico.,Se trataba de un cordón eléctrico.,cordón,False,0.02041536569595337,2,11,10,1,177853440
Se trataba de un cordón biológico.,Se trataba de un cordón inalámbrico.,cordón,False,0.011319100856781006,2,11,13,2,177853440
Se trataba de un cordón eléctrico.,Se trataba de un cordón inalámbrico.,cordón,True,0.025574982166290283,2,10,13,3,177853440
Le gustó la corte noble.,Le gustó la corte real.,corte,True,0.024496793746948242,2,10,10,0,177853440
Le gustó la corte noble.,Le gustó la corte suprema.,corte,False,0.02538961172103882,2,10,12,2,177853440
Le gustó la corte noble.,Le gustó la corte judicial.,corte,False,0.039158761501312256,2,10,10,0,177853440
Le gustó la corte noble.,Le gustó el corte de pelo.,corte,False,0.07548797130584717,2,10,11,1,177853440
Le gustó la corte noble.,Le gustó el corte asimétrico.,corte,False,0.088512122631073,2,10,12,2,177853440
Le gustó la corte real.,Le gustó la corte suprema.,corte,False,0.01483452320098877,2,10,12,2,177853440
Le gustó la corte real.,Le gustó la corte judicial.,corte,False,0.04421716928482056,2,10,10,0,177853440
Le gustó la corte real.,Le gustó el corte de pelo.,corte,False,0.04796665906906128,2,10,11,1,177853440
Le gustó la corte real.,Le gustó el corte asimétrico.,corte,False,0.06892728805541992,2,10,12,2,177853440
Le gustó la corte suprema.,Le gustó la corte judicial.,corte,True,0.04316222667694092,2,12,10,2,177853440
Le gustó la corte suprema.,Le gustó el corte de pelo.,corte,False,0.05160611867904663,2,12,11,1,177853440
Le gustó la corte suprema.,Le gustó el corte asimétrico.,corte,False,0.0708167552947998,2,12,12,0,177853440
Le gustó la corte judicial.,Le gustó el corte de pelo.,corte,False,0.08657670021057129,2,10,11,1,177853440
Le gustó la corte judicial.,Le gustó el corte asimétrico.,corte,False,0.10051310062408447,2,10,12,2,177853440
Le gustó el corte de pelo.,Le gustó el corte asimétrico.,corte,True,0.06800442934036255,2,11,12,1,177853440
Estaba en la corteza terrestre.,Estaba en la corteza geológica.,corteza,True,0.02426910400390625,2,10,11,1,177853440
Estaba en la corteza terrestre.,Estaba en la corteza del árbol.,corteza,False,0.02243828773498535,2,10,11,1,177853440
Estaba en la corteza terrestre.,Estaba en la corteza del roble.,corteza,False,0.02336496114730835,2,10,12,2,177853440
Estaba en la corteza terrestre.,Estaba en la corteza cerebral.,corteza,False,0.04256772994995117,2,10,10,0,177853440
Estaba en la corteza terrestre.,Estaba en la corteza prefrontal.,corteza,False,0.025921165943145752,2,10,12,2,177853440
Estaba en la corteza terrestre.,Estaba en la corteza comestible.,corteza,False,0.019245386123657227,2,10,12,2,177853440
Estaba en la corteza terrestre.,Estaba en la corteza crocante.,corteza,False,0.021587669849395752,2,10,12,2,177853440
Estaba en la corteza geológica.,Estaba en la corteza del árbol.,corteza,False,0.03184622526168823,2,11,11,0,177853440
Estaba en la corteza geológica.,Estaba en la corteza del roble.,corteza,False,0.01996779441833496,2,11,12,1,177853440
Estaba en la corteza geológica.,Estaba en la corteza cerebral.,corteza,False,0.04851275682449341,2,11,10,1,177853440
Estaba en la corteza geológica.,Estaba en la corteza prefrontal.,corteza,False,0.015329539775848389,2,11,12,1,177853440
Estaba en la corteza geológica.,Estaba en la corteza comestible.,corteza,False,0.01991814374923706,2,11,12,1,177853440
Estaba en la corteza geológica.,Estaba en la corteza crocante.,corteza,False,0.0176582932472229,2,11,12,1,177853440
Estaba en la corteza del árbol.,Estaba en la corteza del roble.,corteza,True,0.02456212043762207,2,11,12,1,177853440
Estaba en la corteza del árbol.,Estaba en la corteza cerebral.,corteza,False,0.04313027858734131,2,11,10,1,177853440
Estaba en la corteza del árbol.,Estaba en la corteza prefrontal.,corteza,False,0.03675037622451782,2,11,12,1,177853440
Estaba en la corteza del árbol.,Estaba en la corteza comestible.,corteza,False,0.023313045501708984,2,11,12,1,177853440
Estaba en la corteza del árbol.,Estaba en la corteza crocante.,corteza,False,0.024838924407958984,2,11,12,1,177853440
Estaba en la corteza del roble.,Estaba en la corteza cerebral.,corteza,False,0.0556868314743042,2,12,10,2,177853440
Estaba en la corteza del roble.,Estaba en la corteza prefrontal.,corteza,False,0.01498878002166748,2,12,12,0,177853440
Estaba en la corteza del roble.,Estaba en la corteza comestible.,corteza,False,0.020016074180603027,2,12,12,0,177853440
Estaba en la corteza del roble.,Estaba en la corteza crocante.,corteza,False,0.01519089937210083,2,12,12,0,177853440
Estaba en la corteza cerebral.,Estaba en la corteza prefrontal.,corteza,True,0.047142863273620605,2,10,12,2,177853440
Estaba en la corteza cerebral.,Estaba en la corteza comestible.,corteza,False,0.03786510229110718,2,10,12,2,177853440
Estaba en la corteza cerebral.,Estaba en la corteza crocante.,corteza,False,0.040563225746154785,2,10,12,2,177853440
Estaba en la corteza prefrontal.,Estaba en la corteza comestible.,corteza,False,0.016904473304748535,2,12,12,0,177853440
Estaba en la corteza prefrontal.,Estaba en la corteza crocante.,corteza,False,0.014414489269256592,2,12,12,0,177853440
Estaba en la corteza comestible.,Estaba en la corteza crocante.,corteza,True,0.01007765531539917,2,12,12,0,177853440
No le gustó el cuadro clíninco.,No le gustó el cuadro de síntomas.,cuadro,True,0.01852935552597046,2,14,14,0,177853440
No le gustó el cuadro clíninco.,No le gustó el cuadro diagnóstico.,cuadro,True,0.05369436740875244,2,14,12,2,177853440
No le gustó el cuadro clíninco.,No le gustó el cuadro pintoresco.,cuadro,False,0.07114940881729126,2,14,12,2,177853440
No le gustó el cuadro clíninco.,No le gustó el cuadro antiguo.,cuadro,False,0.05513262748718262,2,14,11,3,177853440
No le gustó el cuadro clíninco.,No le gustó el cuadro barroco.,cuadro,False,0.07086914777755737,2,14,11,3,177853440
No le gustó el cuadro de síntomas.,No le gustó el cuadro diagnóstico.,cuadro,True,0.07570689916610718,2,14,12,2,177853440
No le gustó el cuadro de síntomas.,No le gustó el cuadro pintoresco.,cuadro,False,0.06026959419250488,2,14,12,2,177853440
No le gustó el cuadro de síntomas.,No le gustó el cuadro antiguo.,cuadro,False,0.04471123218536377,2,14,11,3,177853440
No le gustó el cuadro de síntomas.,No le gustó el cuadro barroco.,cuadro,False,0.05844402313232422,2,14,11,3,177853440
No le gustó el cuadro diagnóstico.,No le gustó el cuadro pintoresco.,cuadro,False,0.11173617839813232,2,12,12,0,177853440
No le gustó el cuadro diagnóstico.,No le gustó el cuadro antiguo.,cuadro,False,0.08462083339691162,2,12,11,1,177853440
No le gustó el cuadro diagnóstico.,No le gustó el cuadro barroco.,cuadro,False,0.11283272504806519,2,12,11,1,177853440
No le gustó el cuadro pintoresco.,No le gustó el cuadro antiguo.,cuadro,True,0.03038996458053589,2,12,11,1,177853440
No le gustó el cuadro pintoresco.,No le gustó el cuadro barroco.,cuadro,True,0.01834869384765625,2,12,11,1,177853440
No le gustó el cuadro antiguo.,No le gustó el cuadro barroco.,cuadro,True,0.025095760822296143,2,11,11,0,177853440
Le gustó el cubo geométrico.,Le gustó el cubo tridimensional.,cubo,True,0.012648999691009521,2,14,14,0,177853440
Le gustó el cubo geométrico.,Le gustó el cubo plástico.,cubo,False,0.015299737453460693,2,14,12,2,177853440
Le gustó el cubo geométrico.,Le gustó el cubo de madera.,cubo,False,0.027453362941741943,2,14,12,2,177853440
Le gustó el cubo tridimensional.,Le gustó el cubo plástico.,cubo,False,0.01799023151397705,2,14,12,2,177853440
Le gustó el cubo tridimensional.,Le gustó el cubo de madera.,cubo,False,0.03503453731536865,2,14,12,2,177853440
Le gustó el cubo plástico.,Le gustó el cubo de madera.,cubo,True,0.02063077688217163,2,12,12,0,177853440
Tenía cuerdas fibrosas.,Tenía cuerdas sintéticas.,cuerdas,True,0.015406370162963867,2,11,11,0,177853440
Tenía cuerdas fibrosas.,Tenía cuerdas de terreno.,cuerdas,False,0.017403900623321533,2,11,10,1,177853440
Tenía cuerdas fibrosas.,Tenía cuerdas forestadas.,cuerdas,False,0.009977877140045166,2,11,10,1,177853440
Tenía cuerdas fibrosas.,Tenía cuerdas vocales.,cuerdas,False,0.014112591743469238,2,11,9,2,177853440
Tenía cuerdas fibrosas.,Tenía cuerdas inflamadas.,cuerdas,False,0.007432222366333008,2,11,12,1,177853440
Tenía cuerdas sintéticas.,Tenía cuerdas de terreno.,cuerdas,False,0.02287834882736206,2,11,10,1,177853440
Tenía cuerdas sintéticas.,Tenía cuerdas forestadas.,cuerdas,False,0.01939183473587036,2,11,10,1,177853440
Tenía cuerdas sintéticas.,Tenía cuerdas vocales.,cuerdas,False,0.02236872911453247,2,11,9,2,177853440
Tenía cuerdas sintéticas.,Tenía cuerdas inflamadas.,cuerdas,False,0.015352308750152588,2,11,12,1,177853440
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas,True,0.01079016923904419,2,10,10,0,177853440
Tenía cuerdas de terreno.,Tenía cuerdas vocales.,cuerdas,False,0.019038617610931396,2,10,9,1,177853440
Tenía cuerdas de terreno.,Tenía cuerdas inflamadas.,cuerdas,False,0.016516566276550293,2,10,12,2,177853440
Tenía cuerdas forestadas.,Tenía cuerdas vocales.,cuerdas,False,0.015394866466522217,2,10,9,1,177853440
Tenía cuerdas forestadas.,Tenía cuerdas inflamadas.,cuerdas,False,0.011019587516784668,2,10,12,2,177853440
Tenía cuerdas vocales.,Tenía cuerdas inflamadas.,cuerdas,True,0.015112996101379395,2,9,12,3,177853440
Era un cura compasivo.,Era un cura sabio.,cura,True,0.01630610227584839,2,9,8,1,177853440
Era un cura compasivo.,Era una cura efectiva.,cura,False,0.034078776836395264,2,9,7,2,177853440
Era un cura compasivo.,Era una cura potente.,cura,False,0.04767286777496338,2,9,7,2,177853440
Era un cura sabio.,Era una cura efectiva.,cura,False,0.042064368724823,2,8,7,1,177853440
Era un cura sabio.,Era una cura potente.,cura,False,0.056467413902282715,2,8,7,1,177853440
Era una cura efectiva.,Era una cura potente.,cura,True,0.03614306449890137,2,7,7,0,177853440
Se trataba de la cámara senatorial.,Se trataba de la cámara gubernamental.,cámara,True,0.03671485185623169,2,10,11,1,177853440
Se trataba de la cámara senatorial.,Se trataba de la cámara profesional.,cámara,False,0.07812172174453735,2,10,9,1,177853440
Se trataba de la cámara senatorial.,Se trataba de la cámara digital.,cámara,False,0.12850338220596313,2,10,9,1,177853440
Se trataba de la cámara senatorial.,Se trataba de la cámara remodelada.,cámara,False,0.0786283016204834,2,10,12,2,177853440
Se trataba de la cámara senatorial.,Se trataba de la cámara principal.,cámara,False,0.06943726539611816,2,10,9,1,177853440
Se trataba de la cámara gubernamental.,Se trataba de la cámara profesional.,cámara,False,0.05206876993179321,2,11,9,2,177853440
Se trataba de la cámara gubernamental.,Se trataba de la cámara digital.,cámara,False,0.10172855854034424,2,11,9,2,177853440
Se trataba de la cámara gubernamental.,Se trataba de la cámara remodelada.,cámara,False,0.038640618324279785,2,11,12,1,177853440
Se trataba de la cámara gubernamental.,Se trataba de la cámara principal.,cámara,False,0.03824317455291748,2,11,9,2,177853440
Se trataba de la cámara profesional.,Se trataba de la cámara digital.,cámara,True,0.06156814098358154,2,9,9,0,177853440
Se trataba de la cámara profesional.,Se trataba de la cámara remodelada.,cámara,False,0.035756707191467285,2,9,12,3,177853440
Se trataba de la cámara profesional.,Se trataba de la cámara principal.,cámara,False,0.031106173992156982,2,9,9,0,177853440
Se trataba de la cámara digital.,Se trataba de la cámara remodelada.,cámara,False,0.05374956130981445,2,9,12,3,177853440
Se trataba de la cámara digital.,Se trataba de la cámara principal.,cámara,False,0.05856966972351074,2,9,9,0,177853440
Se trataba de la cámara remodelada.,Se trataba de la cámara principal.,cámara,True,0.017694473266601562,2,12,9,3,177853440
Era un código de ética.,Era un código de conducta.,código,True,0.03635907173156738,2,9,8,1,177853440
Era un código de ética.,Era un código númerico.,código,False,0.045729994773864746,2,9,9,0,177853440
Era un código de ética.,Era un código programático.,código,False,0.07987910509109497,2,9,8,1,177853440
Era un código de conducta.,Era un código númerico.,código,False,0.07375240325927734,2,8,9,1,177853440
Era un código de conducta.,Era un código programático.,código,False,0.09062689542770386,2,8,8,0,177853440
Era un código númerico.,Era un código programático.,código,True,0.10962456464767456,2,9,8,1,177853440
Se trataba de una depresión geológica.,Se trataba de una depresión terrestre.,depresión,True,0.042535364627838135,2,10,9,1,177853440
Se trataba de una depresión geológica.,Se trataba de una depresión mental.,depresión,False,0.033344268798828125,2,10,9,1,177853440
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión,False,0.030470192432403564,2,10,11,1,177853440
Se trataba de una depresión terrestre.,Se trataba de una depresión mental.,depresión,False,0.07782763242721558,2,9,9,0,177853440
Se trataba de una depresión terrestre.,Se trataba de una depresión psicológica.,depresión,False,0.07337170839309692,2,9,11,2,177853440
Se trataba de una depresión mental.,Se trataba de una depresión psicológica.,depresión,True,0.01613485813140869,2,9,11,2,177853440
Le preocupaba su estado mental.,Le preocupaba su estado psicológico.,estado,True,0.029058337211608887,2,11,13,2,177853440
Le preocupaba su estado mental.,Le preocupaba su estado sureño.,estado,False,0.04480165243148804,2,11,12,1,177853440
Le preocupaba su estado mental.,Le preocupaba su estado natal.,estado,False,0.056670427322387695,2,11,11,0,177853440
Le preocupaba su estado psicológico.,Le preocupaba su estado sureño.,estado,False,0.03205841779708862,2,13,12,1,177853440
Le preocupaba su estado psicológico.,Le preocupaba su estado natal.,estado,False,0.05355668067932129,2,13,11,2,177853440
Le preocupaba su estado sureño.,Le preocupaba su estado natal.,estado,True,0.04047471284866333,2,12,11,1,177853440
Carecía fibra moral.,Carecía fibra nutritiva.,fibra,False,0.05989569425582886,2,7,9,2,177853440
Carecía fibra moral.,Carecía fibra dietética.,fibra,False,0.056664347648620605,2,7,8,1,177853440
Carecía fibra moral.,Carecía fibra muscular.,fibra,False,0.07427334785461426,2,7,7,0,177853440
Carecía fibra moral.,Carecía fibra óptica.,fibra,False,0.05424034595489502,2,7,8,1,177853440
Carecía fibra nutritiva.,Carecía fibra dietética.,fibra,True,0.023549795150756836,2,9,8,1,177853440
Carecía fibra nutritiva.,Carecía fibra muscular.,fibra,False,0.03267550468444824,2,9,7,2,177853440
Carecía fibra nutritiva.,Carecía fibra óptica.,fibra,False,0.023331880569458008,2,9,8,1,177853440
Carecía fibra dietética.,Carecía fibra muscular.,fibra,False,0.03302145004272461,2,8,7,1,177853440
Carecía fibra dietética.,Carecía fibra óptica.,fibra,False,0.03695923089981079,2,8,8,0,177853440
Carecía fibra muscular.,Carecía fibra óptica.,fibra,False,0.03212207555770874,2,7,8,1,177853440
Era una firma caligráfica.,Era una firma indescifrable.,firma,True,0.040869951248168945,2,9,10,1,177853440
Era una firma caligráfica.,Era una firma emprendedora.,firma,False,0.02524036169052124,2,9,9,0,177853440
Era una firma caligráfica.,Era una firma acreditada.,firma,False,0.036554694175720215,2,9,9,0,177853440
Era una firma indescifrable.,Era una firma emprendedora.,firma,False,0.022846221923828125,2,10,9,1,177853440
Era una firma indescifrable.,Era una firma acreditada.,firma,False,0.0219995379447937,2,10,9,1,177853440
Era una firma emprendedora.,Era una firma acreditada.,firma,True,0.02308213710784912,2,9,9,0,177853440
Estaba en el fondo gubernamental.,Estaba en el fondo presupuestario.,fondo,True,0.013966798782348633,2,11,12,1,177853440
Estaba en el fondo gubernamental.,Estaba en el fondo marino.,fondo,False,0.042413413524627686,2,11,10,1,177853440
Estaba en el fondo gubernamental.,Estaba en el fondo del cuarto.,fondo,False,0.0472758412361145,2,11,10,1,177853440
Estaba en el fondo presupuestario.,Estaba en el fondo marino.,fondo,False,0.04363733530044556,2,12,10,2,177853440
Estaba en el fondo presupuestario.,Estaba en el fondo del cuarto.,fondo,False,0.032540082931518555,2,12,10,2,177853440
Estaba en el fondo marino.,Estaba en el fondo del cuarto.,fondo,True,0.06136077642440796,2,10,10,0,177853440
Fue una fortuna heredada.,Fue una fortuna financiera.,fortuna,True,0.01436537504196167,2,8,8,0,177853440
Fue una fortuna heredada.,Fue una fortuna imprevista.,fortuna,False,0.0072321295738220215,2,8,9,1,177853440
Fue una fortuna heredada.,Fue una fortuna inesperada.,fortuna,False,0.009876549243927002,2,8,10,2,177853440
Fue una fortuna financiera.,Fue una fortuna imprevista.,fortuna,False,0.01077127456665039,2,8,9,1,177853440
Fue una fortuna financiera.,Fue una fortuna inesperada.,fortuna,False,0.015482544898986816,2,8,10,2,177853440
Fue una fortuna imprevista.,Fue una fortuna inesperada.,fortuna,True,0.005699574947357178,2,9,10,1,177853440
Le gustó la frase musical.,Le gustó la frase melódica.,frase,True,0.018618285655975342,2,10,12,2,177853440
Le gustó la frase musical.,Le gustó la frase poética.,frase,False,0.023490190505981445,2,10,11,1,177853440
Le gustó la frase musical.,Le gustó la frase lírica.,frase,False,0.029368817806243896,2,10,12,2,177853440
Le gustó la frase melódica.,Le gustó la frase poética.,frase,False,0.008179664611816406,2,12,11,1,177853440
Le gustó la frase melódica.,Le gustó la frase lírica.,frase,False,0.008529067039489746,2,12,12,0,177853440
Le gustó la frase poética.,Le gustó la frase lírica.,frase,True,0.012118875980377197,2,11,12,1,177853440
Era un frente frío.,Era un frente lluvioso.,frente,True,0.01671743392944336,2,7,9,2,177853440
Era un frente frío.,Era una frente amplia.,frente,False,0.03718835115432739,2,7,7,0,177853440
Era un frente frío.,Era una frente arrugada.,frente,False,0.028824150562286377,2,7,9,2,177853440
Era un frente lluvioso.,Era una frente amplia.,frente,False,0.03819751739501953,2,9,7,2,177853440
Era un frente lluvioso.,Era una frente arrugada.,frente,False,0.025951504707336426,2,9,9,0,177853440
Era una frente amplia.,Era una frente arrugada.,frente,True,0.025508761405944824,2,7,9,2,177853440
Era una función biológica.,Era una función social.,función,True,0.03926283121109009,2,8,7,1,177853440
Era una función biológica.,Era una función lineal.,función,False,0.050172507762908936,2,8,7,1,177853440
Era una función biológica.,Era una función matemática.,función,False,0.066986083984375,2,8,7,1,177853440
Era una función social.,Era una función lineal.,función,False,0.0815994143486023,2,7,7,0,177853440
Era una función social.,Era una función matemática.,función,False,0.07802248001098633,2,7,7,0,177853440
Era una función lineal.,Era una función matemática.,función,True,0.040445566177368164,2,7,7,0,177853440
Compró el gato para el niño.,Compró el gato peludo.,gato,True,0.0266992449760437,2,12,11,1,177853440
Compró el gato para el niño.,Compró el gato para el auto.,gato,False,0.007833600044250488,2,12,12,0,177853440
Compró el gato para el niño.,Compró el gato hidraúlico.,gato,False,0.027427196502685547,2,12,13,1,177853440
Compró el gato peludo.,Compró el gato para el auto.,gato,False,0.020114004611968994,2,11,12,1,177853440
Compró el gato peludo.,Compró el gato hidraúlico.,gato,False,0.008591055870056152,2,11,13,2,177853440
Compró el gato para el auto.,Compró el gato hidraúlico.,gato,True,0.020179688930511475,2,12,13,1,177853440
Llamó al guardia de seguridad.,Llamó al guardia de noche.,guardia,True,0.029000282287597656,2,10,10,0,177853440
Llamó al guardia de seguridad.,Llamó a la guardia nacional.,guardia,False,0.06148636341094971,2,10,10,0,177853440
Llamó al guardia de seguridad.,Llamó a la guardia costanera.,guardia,False,0.06387805938720703,2,10,11,1,177853440
Llamó al guardia de noche.,Llamó a la guardia nacional.,guardia,False,0.07524824142456055,2,10,10,0,177853440
Llamó al guardia de noche.,Llamó a la guardia costanera.,guardia,False,0.06509637832641602,2,10,11,1,177853440
Llamó a la guardia nacional.,Llamó a la guardia costanera.,guardia,True,0.03085535764694214,2,10,11,1,177853440
Era una guía turística.,Era una guía viajera.,guía,True,0.015070974826812744,2,9,9,0,177853440
Era una guía turística.,Era una guía digital.,guía,False,0.008674860000610352,2,9,8,1,177853440
Era una guía turística.,Era una guía televisiva.,guía,False,0.018556296825408936,2,9,8,1,177853440
Era una guía viajera.,Era una guía digital.,guía,False,0.017127692699432373,2,9,8,1,177853440
Era una guía viajera.,Era una guía televisiva.,guía,False,0.020594298839569092,2,9,8,1,177853440
Era una guía digital.,Era una guía televisiva.,guía,True,0.00925832986831665,2,8,8,0,177853440
Era una hoja de cálculo.,Era una hoja de papel.,hoja,True,0.01353597640991211,2,10,9,1,177853440
Era una hoja de cálculo.,Era una hoja de árbol.,hoja,False,0.024977505207061768,2,10,9,1,177853440
Era una hoja de cálculo.,Era una hoja verdosa.,hoja,False,0.033544719219207764,2,10,10,0,177853440
Era una hoja de papel.,Era una hoja de árbol.,hoja,False,0.02903956174850464,2,9,9,0,177853440
Era una hoja de papel.,Era una hoja verdosa.,hoja,False,0.03591597080230713,2,9,10,1,177853440
Era una hoja de árbol.,Era una hoja verdosa.,hoja,True,0.046680569648742676,2,9,10,1,177853440
Era un hábito irritante.,Era un hábito rutinario.,hábito,True,0.011986732482910156,2,10,10,0,177853440
Era un hábito irritante.,Era un hábito de monje.,hábito,False,0.02449733018875122,2,10,10,0,177853440
Era un hábito irritante.,Era un hábito de lona.,hábito,False,0.02445697784423828,2,10,10,0,177853440
Era un hábito rutinario.,Era un hábito de monje.,hábito,False,0.02463829517364502,2,10,10,0,177853440
Era un hábito rutinario.,Era un hábito de lona.,hábito,False,0.024477005004882812,2,10,10,0,177853440
Era un hábito de monje.,Era un hábito de lona.,hábito,True,0.0036727190017700195,2,10,10,0,177853440
Le gusta la lengua castellana.,Le gusta la lengua española.,lengua,True,0.025716841220855713,2,10,9,1,177853440
Le gusta la lengua castellana.,Le gusta la lengua cocida.,lengua,False,0.02631622552871704,2,10,10,0,177853440
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua,False,0.034447550773620605,2,10,10,0,177853440
Le gusta la lengua española.,Le gusta la lengua cocida.,lengua,False,0.03176748752593994,2,9,10,1,177853440
Le gusta la lengua española.,Le gusta la lengua marinada.,lengua,False,0.03221410512924194,2,9,10,1,177853440
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua,True,0.0194893479347229,2,10,10,0,177853440
Era una llama ardiente.,Era una llama brillante.,llama,True,0.01908808946609497,2,9,7,2,177853440
Era una llama ardiente.,Era una llama peruana.,llama,False,0.009000778198242188,2,9,8,1,177853440
Era una llama ardiente.,Era una llama lanuda.,llama,False,0.01696842908859253,2,9,8,1,177853440
Era una llama brillante.,Era una llama peruana.,llama,False,0.021133482456207275,2,7,8,1,177853440
Era una llama brillante.,Era una llama lanuda.,llama,False,0.022971808910369873,2,7,8,1,177853440
Era una llama peruana.,Era una llama lanuda.,llama,True,0.01712268590927124,2,8,8,0,177853440
Tenía una mano de hierro.,Tenía una mano dura.,mano,True,0.04528474807739258,2,9,8,1,177853440
Tenía una mano de hierro.,Tenía una mano lastimada.,mano,False,0.05299031734466553,2,9,10,1,177853440
Tenía una mano de hierro.,Tenía una mano arrugada.,mano,False,0.04123610258102417,2,9,10,1,177853440
Tenía una mano de hierro.,Tenía una mano sudada.,mano,False,0.04641461372375488,2,9,9,0,177853440
Tenía una mano dura.,Tenía una mano lastimada.,mano,False,0.012539446353912354,2,8,10,2,177853440
Tenía una mano dura.,Tenía una mano arrugada.,mano,False,0.01235109567642212,2,8,10,2,177853440
Tenía una mano dura.,Tenía una mano sudada.,mano,False,0.0204811692237854,2,8,9,1,177853440
Tenía una mano lastimada.,Tenía una mano arrugada.,mano,True,0.014035344123840332,2,10,10,0,177853440
Tenía una mano lastimada.,Tenía una mano sudada.,mano,True,0.020146727561950684,2,10,9,1,177853440
Tenía una mano arrugada.,Tenía una mano sudada.,mano,True,0.015669524669647217,2,10,9,1,177853440
Tenía una muñeca fracturada.,Tenía una muñeca lesionada.,muñeca,True,0.004752159118652344,2,12,12,0,177853440
Tenía una muñeca fracturada.,Tenía una muñeca preciosa.,muñeca,False,0.005971550941467285,2,12,11,1,177853440
Tenía una muñeca fracturada.,Tenía una muñeca plástica.,muñeca,False,0.007199585437774658,2,12,11,1,177853440
Tenía una muñeca lesionada.,Tenía una muñeca preciosa.,muñeca,False,0.006556332111358643,2,12,11,1,177853440
Tenía una muñeca lesionada.,Tenía una muñeca plástica.,muñeca,False,0.008324980735778809,2,12,11,1,177853440
Tenía una muñeca preciosa.,Tenía una muñeca plástica.,muñeca,True,0.005274534225463867,2,11,11,0,177853440
Era una naranja jugosa.,Era una naranja madura.,naranja,True,0.024060308933258057,2,9,9,0,177853440
Era una naranja jugosa.,Era un naranja oscuro.,naranja,False,0.027966856956481934,2,9,8,1,177853440
Era una naranja jugosa.,Era un naranja brillante.,naranja,False,0.02367842197418213,2,9,8,1,177853440
Era una naranja madura.,Era un naranja oscuro.,naranja,False,0.02736842632293701,2,9,8,1,177853440
Era una naranja madura.,Era un naranja brillante.,naranja,False,0.026185989379882812,2,9,8,1,177853440
Era un naranja oscuro.,Era un naranja brillante.,naranja,True,0.017526865005493164,2,8,8,0,177853440
Era una nave de madera.,Era una nave marítima.,nave,True,0.09458756446838379,2,8,8,0,177853440
Era una nave de madera.,Era una nave católica.,nave,False,0.0764005184173584,2,8,7,1,177853440
Era una nave de madera.,Era una nave sagrada.,nave,False,0.03986901044845581,2,8,8,0,177853440
Era una nave marítima.,Era una nave católica.,nave,False,0.09345740079879761,2,8,7,1,177853440
Era una nave marítima.,Era una nave sagrada.,nave,False,0.07630634307861328,2,8,8,0,177853440
Era una nave católica.,Era una nave sagrada.,nave,True,0.04342097043991089,2,7,8,1,177853440
Era una nota desafinada.,Era una nota aguda.,nota,True,0.016233444213867188,2,9,8,1,177853440
Era una nota desafinada.,Era una nota musical.,nota,True,0.04733085632324219,2,9,7,2,177853440
Era una nota desafinada.,Era una nota académica.,nota,False,0.0302085280418396,2,9,9,0,177853440
Era una nota desafinada.,Era una nota decepcionante.,nota,False,0.026122868061065674,2,9,11,2,177853440
Era una nota desafinada.,Era una nota satisfactoria.,nota,False,0.05501747131347656,2,9,11,2,177853440
Era una nota aguda.,Era una nota musical.,nota,True,0.03545576333999634,2,8,7,1,177853440
Era una nota aguda.,Era una nota académica.,nota,False,0.020369768142700195,2,8,9,1,177853440
Era una nota aguda.,Era una nota decepcionante.,nota,False,0.019701123237609863,2,8,11,3,177853440
Era una nota aguda.,Era una nota satisfactoria.,nota,False,0.029268264770507812,2,8,11,3,177853440
Era una nota musical.,Era una nota académica.,nota,False,0.0448574423789978,2,7,9,2,177853440
Era una nota musical.,Era una nota decepcionante.,nota,False,0.045843303203582764,2,7,11,4,177853440
Era una nota musical.,Era una nota satisfactoria.,nota,False,0.06346756219863892,2,7,11,4,177853440
Era una nota académica.,Era una nota decepcionante.,nota,True,0.03361523151397705,2,9,11,2,177853440
Era una nota académica.,Era una nota satisfactoria.,nota,True,0.040974199771881104,2,9,11,2,177853440
Era una nota decepcionante.,Era una nota satisfactoria.,nota,True,0.04550987482070923,2,11,11,0,177853440
Se trataba de una ola marítima.,Se trataba de una ola navegable.,ola,True,0.021069884300231934,2,10,11,1,177853440
