Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Tenía una mano de hierro.,Tenía una mano arrugada.,mano,False,0.17450815439224243,2,8,8,0,124643328
Tenía una mano de hierro.,Tenía una mano sudada.,mano,False,0.1966899037361145,2,8,8,0,124643328
Tenía una mano dura.,Tenía una mano lastimada.,mano,False,0.1631339192390442,2,7,9,2,124643328
Tenía una mano dura.,Tenía una mano arrugada.,mano,False,0.1364763379096985,2,7,8,1,124643328
Tenía una mano dura.,Tenía una mano sudada.,mano,False,0.15220534801483154,2,7,8,1,124643328
Tenía una mano lastimada.,Tenía una mano arrugada.,mano,True,0.04885208606719971,2,9,8,1,124643328
Tenía una mano lastimada.,Tenía una mano sudada.,mano,True,0.04538363218307495,2,9,8,1,124643328
Tenía una mano arrugada.,Tenía una mano sudada.,mano,True,0.04068511724472046,2,8,8,0,124643328
Tenía una muñeca fracturada.,Tenía una muñeca lesionada.,muñeca,True,0.02902519702911377,2,8,8,0,124643328
Tenía una muñeca fracturada.,Tenía una muñeca preciosa.,muñeca,False,0.07156485319137573,2,8,7,1,124643328
Tenía una muñeca fracturada.,Tenía una muñeca plástica.,muñeca,False,0.08014100790023804,2,8,7,1,124643328
Tenía una muñeca lesionada.,Tenía una muñeca preciosa.,muñeca,False,0.05370134115219116,2,8,7,1,124643328
Tenía una muñeca lesionada.,Tenía una muñeca plástica.,muñeca,False,0.06879180669784546,2,8,7,1,124643328
Tenía una muñeca preciosa.,Tenía una muñeca plástica.,muñeca,True,0.07912588119506836,2,7,7,0,124643328
Era una naranja jugosa.,Era una naranja madura.,naranja,True,0.03174394369125366,2,8,7,1,124643328
Era una naranja jugosa.,Era un naranja oscuro.,naranja,False,0.0949438214302063,2,8,7,1,124643328
Era una naranja jugosa.,Era un naranja brillante.,naranja,False,0.05979961156845093,2,8,7,1,124643328
Era una naranja madura.,Era un naranja oscuro.,naranja,False,0.09703981876373291,2,7,7,0,124643328
Era una naranja madura.,Era un naranja brillante.,naranja,False,0.07555431127548218,2,7,7,0,124643328
Era un naranja oscuro.,Era un naranja brillante.,naranja,True,0.0363764762878418,2,7,7,0,124643328
Era una nave de madera.,Era una nave marítima.,nave,True,0.13674986362457275,2,8,7,1,124643328
Era una nave de madera.,Era una nave católica.,nave,False,0.1258488893508911,2,8,7,1,124643328
Era una nave de madera.,Era una nave sagrada.,nave,False,0.10144340991973877,2,8,7,1,124643328
Era una nave marítima.,Era una nave católica.,nave,False,0.07730400562286377,2,7,7,0,124643328
Era una nave marítima.,Era una nave sagrada.,nave,False,0.09214091300964355,2,7,7,0,124643328
Era una nave católica.,Era una nave sagrada.,nave,True,0.05440330505371094,2,7,7,0,124643328
Era una nota desafinada.,Era una nota aguda.,nota,True,0.06575989723205566,2,8,7,1,124643328
Era una nota desafinada.,Era una nota musical.,nota,True,0.11433368921279907,2,8,7,1,124643328
Era una nota desafinada.,Era una nota académica.,nota,False,0.11939692497253418,2,8,7,1,124643328
Era una nota desafinada.,Era una nota decepcionante.,nota,False,0.10151034593582153,2,8,7,1,124643328
Era una nota desafinada.,Era una nota satisfactoria.,nota,False,0.1329796314239502,2,8,7,1,124643328
Era una nota aguda.,Era una nota musical.,nota,True,0.08986693620681763,2,7,7,0,124643328
Era una nota aguda.,Era una nota académica.,nota,False,0.07797819375991821,2,7,7,0,124643328
Era una nota aguda.,Era una nota decepcionante.,nota,False,0.0744171142578125,2,7,7,0,124643328
Era una nota aguda.,Era una nota satisfactoria.,nota,False,0.1075204610824585,2,7,7,0,124643328
Era una nota musical.,Era una nota académica.,nota,False,0.06427216529846191,2,7,7,0,124643328
Era una nota musical.,Era una nota decepcionante.,nota,False,0.10476291179656982,2,7,7,0,124643328
Era una nota musical.,Era una nota satisfactoria.,nota,False,0.14329761266708374,2,7,7,0,124643328
Era una nota académica.,Era una nota decepcionante.,nota,True,0.1002129316329956,2,7,7,0,124643328
Era una nota académica.,Era una nota satisfactoria.,nota,True,0.12048232555389404,2,7,7,0,124643328
Era una nota decepcionante.,Era una nota satisfactoria.,nota,True,0.08555316925048828,2,7,7,0,124643328
Se trataba de una ola marítima.,Se trataba de una ola navegable.,ola,True,0.06673681735992432,2,9,10,1,124643328
Se trataba de una ola marítima.,Se trataba de una ola migratoria.,ola,False,0.05871176719665527,2,9,9,0,124643328
Se trataba de una ola marítima.,Se trataba de una ola criminal.,ola,False,0.05299043655395508,2,9,9,0,124643328
Se trataba de una ola navegable.,Se trataba de una ola migratoria.,ola,False,0.10453593730926514,2,10,9,1,124643328
Se trataba de una ola navegable.,Se trataba de una ola criminal.,ola,False,0.08308398723602295,2,10,9,1,124643328
Se trataba de una ola migratoria.,Se trataba de una ola criminal.,ola,True,0.0532379150390625,2,9,9,0,124643328
Es una orden jurídica.,Es una orden ejecutiva.,orden,True,0.13783299922943115,2,7,7,0,124643328
Es una orden jurídica.,Es una orden religiosa.,orden,False,0.11584126949310303,2,7,7,0,124643328
Es una orden jurídica.,Es una orden católica.,orden,False,0.06725817918777466,2,7,7,0,124643328
Es una orden ejecutiva.,Es una orden religiosa.,orden,False,0.16792482137680054,2,7,7,0,124643328
Es una orden ejecutiva.,Es una orden católica.,orden,False,0.15013211965560913,2,7,7,0,124643328
Es una orden religiosa.,Es una orden católica.,orden,True,0.08223915100097656,2,7,7,0,124643328
Estaba en la palma frondosa.,Estaba en la palma de coco.,palma,True,0.15869140625,2,10,9,1,124643328
Estaba en la palma frondosa.,Estaba en la palma derecha.,palma,False,0.06495046615600586,2,10,8,2,124643328
Estaba en la palma frondosa.,Estaba en la palma izquierda.,palma,False,0.06522661447525024,2,10,8,2,124643328
Estaba en la palma de coco.,Estaba en la palma derecha.,palma,False,0.22587060928344727,2,9,8,1,124643328
Estaba en la palma de coco.,Estaba en la palma izquierda.,palma,False,0.22903776168823242,2,9,8,1,124643328
Estaba en la palma derecha.,Estaba en la palma izquierda.,palma,True,0.011439323425292969,2,8,8,0,124643328
Era una papa majada.,Era una papa caliente.,papa,True,0.043234825134277344,2,8,7,1,124643328
Era una papa majada.,Era una papa podrida.,papa,True,0.04822218418121338,2,8,8,0,124643328
Era una papa majada.,Era un papa jesuita.,papa,False,0.08856219053268433,2,8,8,0,124643328
Era una papa majada.,Era un papa comprensivo.,papa,False,0.07005786895751953,2,8,8,0,124643328
Era una papa majada.,Era un papa conservador.,papa,False,0.07575690746307373,2,8,7,1,124643328
Era una papa caliente.,Era una papa podrida.,papa,True,0.055593669414520264,2,7,8,1,124643328
Era una papa caliente.,Era un papa jesuita.,papa,False,0.10217171907424927,2,7,8,1,124643328
Era una papa caliente.,Era un papa comprensivo.,papa,False,0.07762455940246582,2,7,8,1,124643328
Era una papa caliente.,Era un papa conservador.,papa,False,0.06361746788024902,2,7,7,0,124643328
Era una papa podrida.,Era un papa jesuita.,papa,False,0.11196881532669067,2,8,8,0,124643328
Era una papa podrida.,Era un papa comprensivo.,papa,False,0.06629157066345215,2,8,8,0,124643328
Era una papa podrida.,Era un papa conservador.,papa,False,0.07813352346420288,2,8,7,1,124643328
Era un papa jesuita.,Era un papa comprensivo.,papa,True,0.06483370065689087,2,8,8,0,124643328
Era un papa jesuita.,Era un papa conservador.,papa,True,0.0491294264793396,2,8,7,1,124643328
Era un papa comprensivo.,Era un papa conservador.,papa,True,0.03839367628097534,2,8,7,1,124643328
Era un papel amplio.,Era un papel cuadriculado.,papel,True,0.05852872133255005,2,7,9,2,124643328
Era un papel amplio.,Era un papel principal.,papel,False,0.06710141897201538,2,7,7,0,124643328
Era un papel amplio.,Era un papel secundario.,papel,False,0.11005419492721558,2,7,7,0,124643328
Era un papel cuadriculado.,Era un papel principal.,papel,False,0.10059380531311035,2,9,7,2,124643328
Era un papel cuadriculado.,Era un papel secundario.,papel,False,0.13675546646118164,2,9,7,2,124643328
Era un papel principal.,Era un papel secundario.,papel,True,0.09386688470840454,2,7,7,0,124643328
Visitó el parque de diversiones.,Visitó el parque de atracciones.,parque,True,0.1503801941871643,2,10,9,1,124643328
Visitó el parque de diversiones.,Visitó el parque estatal.,parque,False,0.09134411811828613,2,10,8,2,124643328
Visitó el parque de diversiones.,Visitó el parque forestal.,parque,False,0.12014532089233398,2,10,8,2,124643328
Visitó el parque de atracciones.,Visitó el parque estatal.,parque,False,0.21725428104400635,2,9,8,1,124643328
Visitó el parque de atracciones.,Visitó el parque forestal.,parque,False,0.2646828889846802,2,9,8,1,124643328
Visitó el parque estatal.,Visitó el parque forestal.,parque,True,0.11494046449661255,2,8,8,0,124643328
Le gustó la pasta italiana.,Le gustó la pasta caliente.,pasta,True,0.05866968631744385,2,8,8,0,124643328
Le gustó la pasta italiana.,Le gustó la pasta dental.,pasta,False,0.080230712890625,2,8,8,0,124643328
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta,False,0.08565354347229004,2,8,9,1,124643328
Le gustó la pasta caliente.,Le gustó la pasta dental.,pasta,False,0.07055938243865967,2,8,8,0,124643328
Le gustó la pasta caliente.,Le gustó la pasta blanqueadora.,pasta,False,0.07801544666290283,2,8,9,1,124643328
Le gustó la pasta dental.,Le gustó la pasta blanqueadora.,pasta,True,0.07221710681915283,2,8,9,1,124643328
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor,True,0.06264311075210571,2,8,8,0,124643328
Era un pastor evangélico.,Era un pastor montuno.,pastor,False,0.12879347801208496,2,8,8,0,124643328
Era un pastor evangélico.,Era un pastor de ovejas.,pastor,False,0.15104568004608154,2,8,8,0,124643328
Era un pastor eclesiástico.,Era un pastor montuno.,pastor,False,0.07535183429718018,2,8,8,0,124643328
Era un pastor eclesiástico.,Era un pastor de ovejas.,pastor,False,0.11939471960067749,2,8,8,0,124643328
Era un pastor montuno.,Era un pastor de ovejas.,pastor,True,0.10523301362991333,2,8,8,0,124643328
Ella vio la pata de la mesa.,Ella vio la pata de hierro.,pata,True,0.06940966844558716,2,10,9,1,124643328
Ella vio la pata de la mesa.,Ella vio la pata de la gata.,pata,False,0.04286229610443115,2,10,11,1,124643328
Ella vio la pata de la mesa.,Ella vio la pata peluda.,pata,False,0.10821551084518433,2,10,9,1,124643328
Ella vio la pata de hierro.,Ella vio la pata de la gata.,pata,False,0.04855144023895264,2,9,11,2,124643328
Ella vio la pata de hierro.,Ella vio la pata peluda.,pata,False,0.09725898504257202,2,9,9,0,124643328
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata,True,0.08130848407745361,2,11,9,2,124643328
Era un patrón orgulloso.,Era un patrón exigente.,patrón,True,0.059041738510131836,2,7,7,0,124643328
Era un patrón orgulloso.,Era un patrón geométrico.,patrón,False,0.12121427059173584,2,7,8,1,124643328
Era un patrón orgulloso.,Era un patrón complicado.,patrón,False,0.050043702125549316,2,7,7,0,124643328
Era un patrón exigente.,Era un patrón geométrico.,patrón,False,0.09664195775985718,2,7,8,1,124643328
Era un patrón exigente.,Era un patrón complicado.,patrón,False,0.034395039081573486,2,7,7,0,124643328
Era un patrón geométrico.,Era un patrón complicado.,patrón,True,0.09722501039505005,2,8,7,1,124643328
Se trataba de un perfil psicológico.,Se trataba de un perfil perturbador.,perfil,True,0.13037878274917603,2,9,11,2,124643328
Se trataba de un perfil psicológico.,Se trataba de un perfil fotogénico.,perfil,False,0.15544700622558594,2,9,11,2,124643328
Se trataba de un perfil psicológico.,Se trataba de un perfil elegante.,perfil,False,0.12505364418029785,2,9,9,0,124643328
Se trataba de un perfil perturbador.,Se trataba de un perfil fotogénico.,perfil,False,0.100369393825531,2,11,11,0,124643328
Se trataba de un perfil perturbador.,Se trataba de un perfil elegante.,perfil,False,0.083038330078125,2,11,9,2,124643328
Se trataba de un perfil fotogénico.,Se trataba de un perfil elegante.,perfil,True,0.07336801290512085,2,11,9,2,124643328
Se trataba de un periódico local.,Se trataba de un periódico global.,periódico,True,0.06436598300933838,2,9,9,0,124643328
Se trataba de un periódico local.,Se trataba de un periódico estrujado.,periódico,False,0.07347828149795532,2,9,11,2,124643328
Se trataba de un periódico local.,Se trataba de un periódico plegado.,periódico,False,0.07775992155075073,2,9,10,1,124643328
Se trataba de un periódico global.,Se trataba de un periódico estrujado.,periódico,False,0.07701700925827026,2,9,11,2,124643328
Se trataba de un periódico global.,Se trataba de un periódico plegado.,periódico,False,0.07998669147491455,2,9,10,1,124643328
Se trataba de un periódico estrujado.,Se trataba de un periódico plegado.,periódico,True,0.0307886004447937,2,11,10,1,124643328
Dibujó el pico montuno.,Dibujó el pico alpino.,pico,True,0.04369783401489258,2,9,9,0,124643328
Dibujó el pico montuno.,Dibujó el pico del ave.,pico,False,0.13271868228912354,2,9,9,0,124643328
Dibujó el pico montuno.,Dibujó el pico amarillo.,pico,False,0.06154078245162964,2,9,8,1,124643328
Dibujó el pico alpino.,Dibujó el pico del ave.,pico,False,0.12204015254974365,2,9,9,0,124643328
Dibujó el pico alpino.,Dibujó el pico amarillo.,pico,False,0.07395762205123901,2,9,8,1,124643328
Dibujó el pico del ave.,Dibujó el pico amarillo.,pico,True,0.13064152002334595,2,9,8,1,124643328
Le gustó la pieza musical.,Le gustó la pieza flamenca.,pieza,True,0.08109593391418457,2,8,8,0,124643328
Le gustó la pieza musical.,Le gustó la pieza alterada.,pieza,False,0.14008784294128418,2,8,9,1,124643328
Le gustó la pieza musical.,Le gustó la pieza añadida.,pieza,False,0.13808834552764893,2,8,8,0,124643328
Le gustó la pieza musical.,Le gustó la pieza abstracta.,pieza,False,0.09553205966949463,2,8,9,1,124643328
Le gustó la pieza musical.,Le gustó la pieza contemporánea.,pieza,False,0.0916593074798584,2,8,8,0,124643328
Le gustó la pieza flamenca.,Le gustó la pieza alterada.,pieza,False,0.08278059959411621,2,8,9,1,124643328
Le gustó la pieza flamenca.,Le gustó la pieza añadida.,pieza,False,0.07532858848571777,2,8,8,0,124643328
Le gustó la pieza flamenca.,Le gustó la pieza abstracta.,pieza,False,0.07034653425216675,2,8,9,1,124643328
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza,False,0.053069472312927246,2,8,8,0,124643328
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza,True,0.054473042488098145,2,9,8,1,124643328
Le gustó la pieza alterada.,Le gustó la pieza abstracta.,pieza,False,0.05806368589401245,2,9,9,0,124643328
Le gustó la pieza alterada.,Le gustó la pieza contemporánea.,pieza,False,0.06941616535186768,2,9,8,1,124643328
Le gustó la pieza añadida.,Le gustó la pieza abstracta.,pieza,False,0.08681482076644897,2,8,9,1,124643328
Le gustó la pieza añadida.,Le gustó la pieza contemporánea.,pieza,False,0.07411926984786987,2,8,8,0,124643328
Le gustó la pieza abstracta.,Le gustó la pieza contemporánea.,pieza,True,0.050116539001464844,2,9,8,1,124643328
Era una pista de baile.,Era una pista resbalosa.,pista,True,0.2673329710960388,2,8,8,0,124643328
Era una pista de baile.,Era una pista clave.,pista,False,0.3043056130409241,2,8,7,1,124643328
Era una pista de baile.,Era una pista falsa.,pista,False,0.30759382247924805,2,8,7,1,124643328
Era una pista resbalosa.,Era una pista clave.,pista,False,0.09679782390594482,2,8,7,1,124643328
Era una pista resbalosa.,Era una pista falsa.,pista,False,0.09639477729797363,2,8,7,1,124643328
Era una pista clave.,Era una pista falsa.,pista,True,0.07764828205108643,2,7,7,0,124643328
Estaba en la planta tropical.,Estaba en la planta venenosa.,planta,True,0.08894652128219604,2,8,10,2,124643328
Estaba en la planta tropical.,Estaba en la planta baja.,planta,False,0.183333158493042,2,8,8,0,124643328
Estaba en la planta tropical.,Estaba en la planta superior.,planta,False,0.16833281517028809,2,8,8,0,124643328
Estaba en la planta tropical.,Estaba en la planta del pie.,planta,False,0.19100278615951538,2,8,9,1,124643328
Estaba en la planta tropical.,Estaba en la planta izquierda.,planta,False,0.12208116054534912,2,8,8,0,124643328
Estaba en la planta venenosa.,Estaba en la planta baja.,planta,False,0.15183919668197632,2,10,8,2,124643328
Estaba en la planta venenosa.,Estaba en la planta superior.,planta,False,0.12629485130310059,2,10,8,2,124643328
Estaba en la planta venenosa.,Estaba en la planta del pie.,planta,False,0.1528465747833252,2,10,9,1,124643328
Estaba en la planta venenosa.,Estaba en la planta izquierda.,planta,False,0.08965116739273071,2,10,8,2,124643328
Estaba en la planta baja.,Estaba en la planta superior.,planta,True,0.07871967554092407,2,8,8,0,124643328
Estaba en la planta baja.,Estaba en la planta del pie.,planta,False,0.19093841314315796,2,8,9,1,124643328
Estaba en la planta baja.,Estaba en la planta izquierda.,planta,False,0.12764179706573486,2,8,8,0,124643328
Estaba en la planta superior.,Estaba en la planta del pie.,planta,False,0.1690579056739807,2,8,9,1,124643328
Estaba en la planta superior.,Estaba en la planta izquierda.,planta,False,0.10068219900131226,2,8,8,0,124643328
Estaba en la planta del pie.,Estaba en la planta izquierda.,planta,True,0.1506490707397461,2,9,8,1,124643328
Tenía una pluma silvestre.,Tenía una pluma albina.,pluma,True,0.08738690614700317,2,7,8,1,124643328
Tenía una pluma silvestre.,Tenía una pluma fuente.,pluma,False,0.05082058906555176,2,7,7,0,124643328
Tenía una pluma silvestre.,Tenía una pluma estilográfica.,pluma,False,0.10408586263656616,2,7,8,1,124643328
Tenía una pluma albina.,Tenía una pluma fuente.,pluma,False,0.10909628868103027,2,8,7,1,124643328
Tenía una pluma albina.,Tenía una pluma estilográfica.,pluma,False,0.11247771978378296,2,8,8,0,124643328
Tenía una pluma fuente.,Tenía una pluma estilográfica.,pluma,True,0.11062085628509521,2,7,8,1,124643328
Estaba en una posición fetal.,Estaba en una posición sentada.,posición,True,0.09209054708480835,2,9,8,1,124643328
Estaba en una posición fetal.,Estaba en una posición oportuna.,posición,False,0.0584985613822937,2,9,8,1,124643328
Estaba en una posición fetal.,Estaba en una posición ventajosa.,posición,False,0.08572059869766235,2,9,9,0,124643328
Estaba en una posición sentada.,Estaba en una posición oportuna.,posición,False,0.06429797410964966,2,8,8,0,124643328
Estaba en una posición sentada.,Estaba en una posición ventajosa.,posición,False,0.13410860300064087,2,8,9,1,124643328
Estaba en una posición oportuna.,Estaba en una posición ventajosa.,posición,True,0.0952494740486145,2,8,9,1,124643328
Era una prima anual.,Era una prima costosa.,prima,True,0.09768593311309814,2,7,8,1,124643328
Era una prima anual.,Era una prima hermana.,prima,False,0.13842791318893433,2,7,7,0,124643328
Era una prima anual.,Era una prima atenta.,prima,False,0.10466557741165161,2,7,7,0,124643328
Era una prima costosa.,Era una prima hermana.,prima,False,0.12597709894180298,2,8,7,1,124643328
Era una prima costosa.,Era una prima atenta.,prima,False,0.0650712251663208,2,8,7,1,124643328
Era una prima hermana.,Era una prima atenta.,prima,True,0.09539884328842163,2,7,7,0,124643328
Tenía una pupila dilatada.,Tenía una pupila contraída.,pupila,True,0.016279757022857666,2,9,10,1,124643328
Tenía una pupila dilatada.,Tenía una pupila estudiosa.,pupila,False,0.010127365589141846,2,9,10,1,124643328
Tenía una pupila dilatada.,Tenía una pupila aplicada.,pupila,False,0.005462527275085449,2,9,9,0,124643328
Tenía una pupila contraída.,Tenía una pupila estudiosa.,pupila,False,0.013043999671936035,2,10,10,0,124643328
Tenía una pupila contraída.,Tenía una pupila aplicada.,pupila,False,0.014418423175811768,2,10,9,1,124643328
Tenía una pupila estudiosa.,Tenía una pupila aplicada.,pupila,True,0.00985783338546753,2,10,9,1,124643328
Era un químico negligente.,Era un químico exitoso.,químico,True,0.042689383029937744,2,8,7,1,124643328
Era un químico negligente.,Era un químico orgánico.,químico,False,0.05345970392227173,2,8,7,1,124643328
Era un químico negligente.,Era un químico tóxico.,químico,False,0.03845435380935669,2,8,7,1,124643328
Era un químico exitoso.,Era un químico orgánico.,químico,False,0.035210490226745605,2,7,7,0,124643328
Era un químico exitoso.,Era un químico tóxico.,químico,False,0.03314298391342163,2,7,7,0,124643328
Era un químico orgánico.,Era un químico tóxico.,químico,True,0.03049027919769287,2,7,7,0,124643328
Era una rama médica.,Era una rama competitiva.,rama,True,0.07558470964431763,2,7,7,0,124643328
Era una rama médica.,Era una rama disecada.,rama,False,0.08861041069030762,2,7,8,1,124643328
Era una rama médica.,Era una rama retorcida.,rama,False,0.08782249689102173,2,7,8,1,124643328
Era una rama competitiva.,Era una rama disecada.,rama,False,0.11349773406982422,2,7,8,1,124643328
Era una rama competitiva.,Era una rama retorcida.,rama,False,0.07817214727401733,2,7,8,1,124643328
Era una rama disecada.,Era una rama retorcida.,rama,True,0.0441400408744812,2,8,8,0,124643328
Dibujó una raya recta.,Dibujó una raya precisa.,raya,True,0.03425455093383789,2,8,8,0,124643328
Dibujó una raya recta.,Dibujó una raya marina.,raya,False,0.0460437536239624,2,8,8,0,124643328
Dibujó una raya recta.,Dibujó una raya endémica.,raya,False,0.043810129165649414,2,8,9,1,124643328
Dibujó una raya precisa.,Dibujó una raya marina.,raya,False,0.04714888334274292,2,8,8,0,124643328
Dibujó una raya precisa.,Dibujó una raya endémica.,raya,False,0.050318360328674316,2,8,9,1,124643328
Dibujó una raya marina.,Dibujó una raya endémica.,raya,True,0.04496091604232788,2,8,9,1,124643328
Era una red cibernética.,Era una red privada.,red,True,0.14216488599777222,2,8,7,1,124643328
Era una red cibernética.,Era una red pesquera.,red,False,0.09246653318405151,2,8,7,1,124643328
Era una red cibernética.,Era una red de cuerda.,red,False,0.1689944863319397,2,8,8,0,124643328
Era una red privada.,Era una red pesquera.,red,False,0.12123781442642212,2,7,7,0,124643328
Era una red privada.,Era una red de cuerda.,red,False,0.19821733236312866,2,7,8,1,124643328
Era una red pesquera.,Era una red de cuerda.,red,True,0.12048333883285522,2,7,8,1,124643328
Fue una redada pesquera.,Fue una redada en el río.,redada,True,0.05978512763977051,2,8,10,2,124643328
Fue una redada pesquera.,Fue una redada policiaca.,redada,False,0.030356884002685547,2,8,9,1,124643328
Fue una redada pesquera.,Fue una redada en el barrio.,redada,False,0.04737788438796997,2,8,10,2,124643328
Fue una redada en el río.,Fue una redada policiaca.,redada,False,0.08256727457046509,2,10,9,1,124643328
Fue una redada en el río.,Fue una redada en el barrio.,redada,False,0.026328206062316895,2,10,10,0,124643328
Fue una redada policiaca.,Fue una redada en el barrio.,redada,True,0.054795920848846436,2,9,10,1,124643328
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia de circuito.,resistencia,True,0.1552024483680725,2,9,10,1,124643328
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia política.,resistencia,False,0.20162993669509888,2,9,9,0,124643328
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia militar.,resistencia,False,0.21469855308532715,2,9,9,0,124643328
Se trataba de una resistencia de circuito.,Se trataba de una resistencia política.,resistencia,False,0.20167326927185059,2,10,9,1,124643328
Se trataba de una resistencia de circuito.,Se trataba de una resistencia militar.,resistencia,False,0.19787532091140747,2,10,9,1,124643328
Se trataba de una resistencia política.,Se trataba de una resistencia militar.,resistencia,True,0.05027663707733154,2,9,9,0,124643328
Era una revista de belleza.,Era una revista deportiva.,revista,True,0.08386945724487305,2,8,7,1,124643328
Era una revista de belleza.,Era una revista brillosa.,revista,False,0.08113926649093628,2,8,9,1,124643328
Era una revista de belleza.,Era una revista estrujada.,revista,False,0.10155963897705078,2,8,9,1,124643328
Era una revista deportiva.,Era una revista brillosa.,revista,False,0.08517438173294067,2,7,9,2,124643328
Era una revista deportiva.,Era una revista estrujada.,revista,False,0.08853733539581299,2,7,9,2,124643328
Era una revista brillosa.,Era una revista estrujada.,revista,True,0.03870594501495361,2,9,9,0,124643328
Era una rosa fragante.,Era una rosa frágil.,rosa,True,0.02337467670440674,2,8,7,1,124643328
Era una rosa fragante.,Era un rosa claro.,rosa,False,0.08440828323364258,2,8,7,1,124643328
Era una rosa fragante.,Era un rosa tenue.,rosa,False,0.0704469084739685,2,8,8,0,124643328
Era una rosa frágil.,Era un rosa claro.,rosa,False,0.07714462280273438,2,7,7,0,124643328
Era una rosa frágil.,Era un rosa tenue.,rosa,False,0.08111119270324707,2,7,8,1,124643328
Era un rosa claro.,Era un rosa tenue.,rosa,True,0.03296840190887451,2,7,8,1,124643328
Él tiene sangre coagulada.,Él tiene sangre diluida.,sangre,True,0.10477066040039062,2,9,8,1,124643328
Él tiene sangre coagulada.,Él tiene sangre noble.,sangre,False,0.0715520977973938,2,9,7,2,124643328
Él tiene sangre coagulada.,Él tiene sangre real.,sangre,False,0.0802997350692749,2,9,7,2,124643328
Él tiene sangre diluida.,Él tiene sangre noble.,sangre,False,0.1268784999847412,2,8,7,1,124643328
Él tiene sangre diluida.,Él tiene sangre real.,sangre,False,0.0990021824836731,2,8,7,1,124643328
Él tiene sangre noble.,Él tiene sangre real.,sangre,True,0.0740511417388916,2,7,7,0,124643328
Era una semilla educativa.,Era una semilla cultural.,semilla,True,0.031694650650024414,2,7,7,0,124643328
Era una semilla educativa.,Era una semilla germinada.,semilla,False,0.09682297706604004,2,7,8,1,124643328
Era una semilla educativa.,Era una semilla sembrada.,semilla,False,0.0648379921913147,2,7,8,1,124643328
Era una semilla cultural.,Era una semilla germinada.,semilla,False,0.12212425470352173,2,7,8,1,124643328
Era una semilla cultural.,Era una semilla sembrada.,semilla,False,0.08096563816070557,2,7,8,1,124643328
Era una semilla germinada.,Era una semilla sembrada.,semilla,True,0.0398440957069397,2,8,8,0,124643328
Estaba en el seno familiar.,Estaba en el seno social.,seno,True,0.060889363288879395,2,8,8,0,124643328
Estaba en el seno familiar.,Estaba en el seno izquiero.,seno,False,0.08650785684585571,2,8,9,1,124643328
Estaba en el seno familiar.,Estaba en el seno operado.,seno,False,0.10059356689453125,2,8,8,0,124643328
Estaba en el seno social.,Estaba en el seno izquiero.,seno,False,0.0647541880607605,2,8,9,1,124643328
Estaba en el seno social.,Estaba en el seno operado.,seno,False,0.10667699575424194,2,8,8,0,124643328
Estaba en el seno izquiero.,Estaba en el seno operado.,seno,True,0.06631940603256226,2,9,8,1,124643328
Se trataba de una serie televisiva.,Se trataba de una serie animada.,serie,True,0.11330842971801758,2,9,9,0,124643328
Se trataba de una serie televisiva.,Se trataba de una serie matemática.,serie,False,0.18522632122039795,2,9,9,0,124643328
Se trataba de una serie televisiva.,Se trataba de una serie numérica.,serie,False,0.2360435128211975,2,9,9,0,124643328
Se trataba de una serie animada.,Se trataba de una serie matemática.,serie,False,0.10560303926467896,2,9,9,0,124643328
Se trataba de una serie animada.,Se trataba de una serie numérica.,serie,False,0.13889116048812866,2,9,9,0,124643328
Se trataba de una serie matemática.,Se trataba de una serie numérica.,serie,True,0.09173673391342163,2,9,9,0,124643328
Era una sierra eléctrica.,Era una sierra automática.,sierra,True,0.09372270107269287,2,7,7,0,124643328
Era una sierra eléctrica.,Era una sierra forestada.,sierra,False,0.12605619430541992,2,7,8,1,124643328
Era una sierra eléctrica.,Era una sierra nevada.,sierra,False,0.15037113428115845,2,7,7,0,124643328
Era una sierra automática.,Era una sierra forestada.,sierra,False,0.06348460912704468,2,7,8,1,124643328
Era una sierra automática.,Era una sierra nevada.,sierra,False,0.15413743257522583,2,7,7,0,124643328
Era una sierra forestada.,Era una sierra nevada.,sierra,True,0.12447977066040039,2,8,7,1,124643328
Era una sirena mitológica.,Era una sirena coqueta.,sirena,True,0.049650371074676514,2,8,8,0,124643328
Era una sirena mitológica.,Era una sirena policíaca.,sirena,False,0.08513790369033813,2,8,8,0,124643328
Era una sirena mitológica.,Era una sirena ruidosa.,sirena,False,0.046914756298065186,2,8,8,0,124643328
Era una sirena coqueta.,Era una sirena policíaca.,sirena,False,0.077922523021698,2,8,8,0,124643328
Era una sirena coqueta.,Era una sirena ruidosa.,sirena,False,0.05184692144393921,2,8,8,0,124643328
Era una sirena policíaca.,Era una sirena ruidosa.,sirena,True,0.0663195252418518,2,8,8,0,124643328
