Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era un código de conducta.,Era un código programático.,código,False,0.11650699377059937,1,8,8,0,222723584
Era un código númerico.,Era un código programático.,código,True,0.06564486026763916,1,9,8,1,222723584
Se trataba de una depresión geológica.,Se trataba de una depresión terrestre.,depresión,True,0.04969644546508789,1,10,9,1,222723584
Se trataba de una depresión geológica.,Se trataba de una depresión mental.,depresión,False,0.06247878074645996,1,10,9,1,222723584
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión,False,0.06257545948028564,1,10,9,1,222723584
Se trataba de una depresión terrestre.,Se trataba de una depresión mental.,depresión,False,0.048086702823638916,1,9,9,0,222723584
Se trataba de una depresión terrestre.,Se trataba de una depresión psicológica.,depresión,False,0.05583733320236206,1,9,9,0,222723584
Se trataba de una depresión mental.,Se trataba de una depresión psicológica.,depresión,True,0.0236966609954834,1,9,9,0,222723584
Le preocupaba su estado mental.,Le preocupaba su estado psicológico.,estado,True,0.03709757328033447,1,9,9,0,222723584
Le preocupaba su estado mental.,Le preocupaba su estado sureño.,estado,False,0.08724457025527954,1,9,10,1,222723584
Le preocupaba su estado mental.,Le preocupaba su estado natal.,estado,False,0.07850956916809082,1,9,9,0,222723584
Le preocupaba su estado psicológico.,Le preocupaba su estado sureño.,estado,False,0.09489113092422485,1,9,10,1,222723584
Le preocupaba su estado psicológico.,Le preocupaba su estado natal.,estado,False,0.09668338298797607,1,9,9,0,222723584
Le preocupaba su estado sureño.,Le preocupaba su estado natal.,estado,True,0.06574779748916626,1,10,9,1,222723584
Carecía fibra moral.,Carecía fibra nutritiva.,fibra,False,0.11170375347137451,1,7,8,1,222723584
Carecía fibra moral.,Carecía fibra dietética.,fibra,False,0.09769779443740845,1,7,8,1,222723584
Carecía fibra moral.,Carecía fibra muscular.,fibra,False,0.11100244522094727,1,7,7,0,222723584
Carecía fibra moral.,Carecía fibra óptica.,fibra,False,0.12741148471832275,1,7,7,0,222723584
Carecía fibra nutritiva.,Carecía fibra dietética.,fibra,True,0.04698103666305542,1,8,8,0,222723584
Carecía fibra nutritiva.,Carecía fibra muscular.,fibra,False,0.07398843765258789,1,8,7,1,222723584
Carecía fibra nutritiva.,Carecía fibra óptica.,fibra,False,0.10168272256851196,1,8,7,1,222723584
Carecía fibra dietética.,Carecía fibra muscular.,fibra,False,0.08150166273117065,1,8,7,1,222723584
Carecía fibra dietética.,Carecía fibra óptica.,fibra,False,0.09814822673797607,1,8,7,1,222723584
Carecía fibra muscular.,Carecía fibra óptica.,fibra,False,0.06584513187408447,1,7,7,0,222723584
Era una firma caligráfica.,Era una firma indescifrable.,firma,True,0.046587586402893066,1,10,10,0,222723584
Era una firma caligráfica.,Era una firma emprendedora.,firma,False,0.11502444744110107,1,10,7,3,222723584
Era una firma caligráfica.,Era una firma acreditada.,firma,False,0.10209953784942627,1,10,8,2,222723584
Era una firma indescifrable.,Era una firma emprendedora.,firma,False,0.09486234188079834,1,10,7,3,222723584
Era una firma indescifrable.,Era una firma acreditada.,firma,False,0.08791559934616089,1,10,8,2,222723584
Era una firma emprendedora.,Era una firma acreditada.,firma,True,0.09648066759109497,1,7,8,1,222723584
Estaba en el fondo gubernamental.,Estaba en el fondo presupuestario.,fondo,True,0.07529771327972412,1,8,8,0,222723584
Estaba en el fondo gubernamental.,Estaba en el fondo marino.,fondo,False,0.11915343999862671,1,8,8,0,222723584
Estaba en el fondo gubernamental.,Estaba en el fondo del cuarto.,fondo,False,0.12296110391616821,1,8,9,1,222723584
Estaba en el fondo presupuestario.,Estaba en el fondo marino.,fondo,False,0.11098659038543701,1,8,8,0,222723584
Estaba en el fondo presupuestario.,Estaba en el fondo del cuarto.,fondo,False,0.09329789876937866,1,8,9,1,222723584
Estaba en el fondo marino.,Estaba en el fondo del cuarto.,fondo,True,0.07175981998443604,1,8,9,1,222723584
Fue una fortuna heredada.,Fue una fortuna financiera.,fortuna,True,0.06576317548751831,1,8,7,1,222723584
Fue una fortuna heredada.,Fue una fortuna imprevista.,fortuna,False,0.04361999034881592,1,8,8,0,222723584
Fue una fortuna heredada.,Fue una fortuna inesperada.,fortuna,False,0.05956411361694336,1,8,7,1,222723584
Fue una fortuna financiera.,Fue una fortuna imprevista.,fortuna,False,0.07610070705413818,1,7,8,1,222723584
Fue una fortuna financiera.,Fue una fortuna inesperada.,fortuna,False,0.07479578256607056,1,7,7,0,222723584
Fue una fortuna imprevista.,Fue una fortuna inesperada.,fortuna,True,0.05745422840118408,1,8,7,1,222723584
Le gustó la frase musical.,Le gustó la frase melódica.,frase,True,0.03172898292541504,1,8,9,1,222723584
Le gustó la frase musical.,Le gustó la frase poética.,frase,False,0.06185942888259888,1,8,8,0,222723584
Le gustó la frase musical.,Le gustó la frase lírica.,frase,False,0.04082369804382324,1,8,9,1,222723584
Le gustó la frase melódica.,Le gustó la frase poética.,frase,False,0.07107853889465332,1,9,8,1,222723584
Le gustó la frase melódica.,Le gustó la frase lírica.,frase,False,0.02762848138809204,1,9,9,0,222723584
Le gustó la frase poética.,Le gustó la frase lírica.,frase,True,0.05996346473693848,1,8,9,1,222723584
Era un frente frío.,Era un frente lluvioso.,frente,True,0.06929588317871094,1,7,8,1,222723584
Era un frente frío.,Era una frente amplia.,frente,False,0.10893917083740234,1,7,7,0,222723584
Era un frente frío.,Era una frente arrugada.,frente,False,0.09715056419372559,1,7,8,1,222723584
Era un frente lluvioso.,Era una frente amplia.,frente,False,0.12216383218765259,1,8,7,1,222723584
Era un frente lluvioso.,Era una frente arrugada.,frente,False,0.11484652757644653,1,8,8,0,222723584
Era una frente amplia.,Era una frente arrugada.,frente,True,0.11864906549453735,1,7,8,1,222723584
Era una función biológica.,Era una función social.,función,True,0.09399956464767456,1,7,7,0,222723584
Era una función biológica.,Era una función lineal.,función,False,0.14720922708511353,1,7,7,0,222723584
Era una función biológica.,Era una función matemática.,función,False,0.10344421863555908,1,7,7,0,222723584
Era una función social.,Era una función lineal.,función,False,0.15712302923202515,1,7,7,0,222723584
Era una función social.,Era una función matemática.,función,False,0.07182711362838745,1,7,7,0,222723584
Era una función lineal.,Era una función matemática.,función,True,0.11654263734817505,1,7,7,0,222723584
Compró el gato para el niño.,Compró el gato peludo.,gato,True,0.05465346574783325,1,9,7,2,222723584
Compró el gato para el niño.,Compró el gato para el auto.,gato,False,0.012748956680297852,1,9,9,0,222723584
Compró el gato para el niño.,Compró el gato hidraúlico.,gato,False,0.07410109043121338,1,9,9,0,222723584
Compró el gato peludo.,Compró el gato para el auto.,gato,False,0.06587874889373779,1,7,9,2,222723584
Compró el gato peludo.,Compró el gato hidraúlico.,gato,False,0.07763081789016724,1,7,9,2,222723584
Compró el gato para el auto.,Compró el gato hidraúlico.,gato,True,0.07201582193374634,1,9,9,0,222723584
Llamó al guardia de seguridad.,Llamó al guardia de noche.,guardia,True,0.020964980125427246,1,8,8,0,222723584
Llamó al guardia de seguridad.,Llamó a la guardia nacional.,guardia,False,0.05661797523498535,1,8,8,0,222723584
Llamó al guardia de seguridad.,Llamó a la guardia costanera.,guardia,False,0.05940055847167969,1,8,10,2,222723584
Llamó al guardia de noche.,Llamó a la guardia nacional.,guardia,False,0.06434035301208496,1,8,8,0,222723584
Llamó al guardia de noche.,Llamó a la guardia costanera.,guardia,False,0.05573678016662598,1,8,10,2,222723584
Llamó a la guardia nacional.,Llamó a la guardia costanera.,guardia,True,0.041912853717803955,1,8,10,2,222723584
Era una guía turística.,Era una guía viajera.,guía,True,0.05934077501296997,1,7,8,1,222723584
Era una guía turística.,Era una guía digital.,guía,False,0.08553332090377808,1,7,7,0,222723584
Era una guía turística.,Era una guía televisiva.,guía,False,0.11566656827926636,1,7,7,0,222723584
Era una guía viajera.,Era una guía digital.,guía,False,0.06657528877258301,1,8,7,1,222723584
Era una guía viajera.,Era una guía televisiva.,guía,False,0.10595685243606567,1,8,7,1,222723584
Era una guía digital.,Era una guía televisiva.,guía,True,0.07015436887741089,1,7,7,0,222723584
Era una hoja de cálculo.,Era una hoja de papel.,hoja,True,0.03538471460342407,1,8,8,0,222723584
Era una hoja de cálculo.,Era una hoja de árbol.,hoja,False,0.05845111608505249,1,8,8,0,222723584
Era una hoja de cálculo.,Era una hoja verdosa.,hoja,False,0.0784263014793396,1,8,8,0,222723584
Era una hoja de papel.,Era una hoja de árbol.,hoja,False,0.036247074604034424,1,8,8,0,222723584
Era una hoja de papel.,Era una hoja verdosa.,hoja,False,0.044066011905670166,1,8,8,0,222723584
Era una hoja de árbol.,Era una hoja verdosa.,hoja,True,0.05990046262741089,1,8,8,0,222723584
Era un hábito irritante.,Era un hábito rutinario.,hábito,True,0.047254204750061035,1,8,8,0,222723584
Era un hábito irritante.,Era un hábito de monje.,hábito,False,0.0725632905960083,1,8,8,0,222723584
Era un hábito irritante.,Era un hábito de lona.,hábito,False,0.06907588243484497,1,8,8,0,222723584
Era un hábito rutinario.,Era un hábito de monje.,hábito,False,0.054488956928253174,1,8,8,0,222723584
Era un hábito rutinario.,Era un hábito de lona.,hábito,False,0.07584095001220703,1,8,8,0,222723584
Era un hábito de monje.,Era un hábito de lona.,hábito,True,0.055186927318573,1,8,8,0,222723584
Le gusta la lengua castellana.,Le gusta la lengua española.,lengua,True,0.02859640121459961,1,8,8,0,222723584
Le gusta la lengua castellana.,Le gusta la lengua cocida.,lengua,False,0.06064635515213013,1,8,9,1,222723584
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua,False,0.06028932332992554,1,8,9,1,222723584
Le gusta la lengua española.,Le gusta la lengua cocida.,lengua,False,0.05352914333343506,1,8,9,1,222723584
Le gusta la lengua española.,Le gusta la lengua marinada.,lengua,False,0.057162702083587646,1,8,9,1,222723584
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua,True,0.019927144050598145,1,9,9,0,222723584
Era una llama ardiente.,Era una llama brillante.,llama,True,0.09654772281646729,1,7,7,0,222723584
Era una llama ardiente.,Era una llama peruana.,llama,False,0.06977558135986328,1,7,7,0,222723584
Era una llama ardiente.,Era una llama lanuda.,llama,False,0.06889337301254272,1,7,8,1,222723584
Era una llama brillante.,Era una llama peruana.,llama,False,0.12420707941055298,1,7,7,0,222723584
Era una llama brillante.,Era una llama lanuda.,llama,False,0.09528428316116333,1,7,8,1,222723584
Era una llama peruana.,Era una llama lanuda.,llama,True,0.04989570379257202,1,7,8,1,222723584
Tenía una mano de hierro.,Tenía una mano dura.,mano,True,0.0647655725479126,1,8,7,1,222723584
Tenía una mano de hierro.,Tenía una mano lastimada.,mano,False,0.10433518886566162,1,8,8,0,222723584
Tenía una mano de hierro.,Tenía una mano arrugada.,mano,False,0.10304486751556396,1,8,8,0,222723584
Tenía una mano de hierro.,Tenía una mano sudada.,mano,False,0.06633514165878296,1,8,8,0,222723584
Tenía una mano dura.,Tenía una mano lastimada.,mano,False,0.06869703531265259,1,7,8,1,222723584
Tenía una mano dura.,Tenía una mano arrugada.,mano,False,0.06045401096343994,1,7,8,1,222723584
Tenía una mano dura.,Tenía una mano sudada.,mano,False,0.04209280014038086,1,7,8,1,222723584
Tenía una mano lastimada.,Tenía una mano arrugada.,mano,True,0.06042671203613281,1,8,8,0,222723584
Tenía una mano lastimada.,Tenía una mano sudada.,mano,True,0.06328421831130981,1,8,8,0,222723584
Tenía una mano arrugada.,Tenía una mano sudada.,mano,True,0.06317311525344849,1,8,8,0,222723584
Tenía una muñeca fracturada.,Tenía una muñeca lesionada.,muñeca,True,0.05857288837432861,1,9,8,1,222723584
Tenía una muñeca fracturada.,Tenía una muñeca preciosa.,muñeca,False,0.09988820552825928,1,9,7,2,222723584
Tenía una muñeca fracturada.,Tenía una muñeca plástica.,muñeca,False,0.074462890625,1,9,7,2,222723584
Tenía una muñeca lesionada.,Tenía una muñeca preciosa.,muñeca,False,0.08382737636566162,1,8,7,1,222723584
Tenía una muñeca lesionada.,Tenía una muñeca plástica.,muñeca,False,0.05371999740600586,1,8,7,1,222723584
Tenía una muñeca preciosa.,Tenía una muñeca plástica.,muñeca,True,0.07497215270996094,1,7,7,0,222723584
Era una naranja jugosa.,Era una naranja madura.,naranja,True,0.03478074073791504,1,8,7,1,222723584
Era una naranja jugosa.,Era un naranja oscuro.,naranja,False,0.05137699842453003,1,8,7,1,222723584
Era una naranja jugosa.,Era un naranja brillante.,naranja,False,0.06324565410614014,1,8,7,1,222723584
Era una naranja madura.,Era un naranja oscuro.,naranja,False,0.04079842567443848,1,7,7,0,222723584
Era una naranja madura.,Era un naranja brillante.,naranja,False,0.05429112911224365,1,7,7,0,222723584
Era un naranja oscuro.,Era un naranja brillante.,naranja,True,0.029800832271575928,1,7,7,0,222723584
Era una nave de madera.,Era una nave marítima.,nave,True,0.07095760107040405,1,8,7,1,222723584
Era una nave de madera.,Era una nave católica.,nave,False,0.09311610460281372,1,8,7,1,222723584
Era una nave de madera.,Era una nave sagrada.,nave,False,0.0836801528930664,1,8,7,1,222723584
Era una nave marítima.,Era una nave católica.,nave,False,0.04615694284439087,1,7,7,0,222723584
Era una nave marítima.,Era una nave sagrada.,nave,False,0.07742327451705933,1,7,7,0,222723584
Era una nave católica.,Era una nave sagrada.,nave,True,0.07691079378128052,1,7,7,0,222723584
Era una nota desafinada.,Era una nota aguda.,nota,True,0.0928766131401062,1,8,7,1,222723584
Era una nota desafinada.,Era una nota musical.,nota,True,0.10108721256256104,1,8,7,1,222723584
Era una nota desafinada.,Era una nota académica.,nota,False,0.11264729499816895,1,8,7,1,222723584
Era una nota desafinada.,Era una nota decepcionante.,nota,False,0.07388216257095337,1,8,8,0,222723584
Era una nota desafinada.,Era una nota satisfactoria.,nota,False,0.09800118207931519,1,8,7,1,222723584
Era una nota aguda.,Era una nota musical.,nota,True,0.11495667695999146,1,7,7,0,222723584
Era una nota aguda.,Era una nota académica.,nota,False,0.10464823246002197,1,7,7,0,222723584
Era una nota aguda.,Era una nota decepcionante.,nota,False,0.09581029415130615,1,7,8,1,222723584
Era una nota aguda.,Era una nota satisfactoria.,nota,False,0.10661059617996216,1,7,7,0,222723584
Era una nota musical.,Era una nota académica.,nota,False,0.07713472843170166,1,7,7,0,222723584
Era una nota musical.,Era una nota decepcionante.,nota,False,0.10268276929855347,1,7,8,1,222723584
Era una nota musical.,Era una nota satisfactoria.,nota,False,0.1297352910041809,1,7,7,0,222723584
Era una nota académica.,Era una nota decepcionante.,nota,True,0.1188620924949646,1,7,8,1,222723584
Era una nota académica.,Era una nota satisfactoria.,nota,True,0.11903655529022217,1,7,7,0,222723584
Era una nota decepcionante.,Era una nota satisfactoria.,nota,True,0.07948493957519531,1,8,7,1,222723584
Se trataba de una ola marítima.,Se trataba de una ola navegable.,ola,True,0.05111682415008545,1,9,10,1,222723584
Se trataba de una ola marítima.,Se trataba de una ola migratoria.,ola,False,0.03859180212020874,1,9,9,0,222723584
Se trataba de una ola marítima.,Se trataba de una ola criminal.,ola,False,0.06411290168762207,1,9,9,0,222723584
Se trataba de una ola navegable.,Se trataba de una ola migratoria.,ola,False,0.0535130500793457,1,10,9,1,222723584
Se trataba de una ola navegable.,Se trataba de una ola criminal.,ola,False,0.07800823450088501,1,10,9,1,222723584
Se trataba de una ola migratoria.,Se trataba de una ola criminal.,ola,True,0.05037999153137207,1,9,9,0,222723584
Es una orden jurídica.,Es una orden ejecutiva.,orden,True,0.1128813624382019,1,7,7,0,222723584
Es una orden jurídica.,Es una orden religiosa.,orden,False,0.12892991304397583,1,7,7,0,222723584
Es una orden jurídica.,Es una orden católica.,orden,False,0.09944385290145874,1,7,7,0,222723584
Es una orden ejecutiva.,Es una orden religiosa.,orden,False,0.12357449531555176,1,7,7,0,222723584
Es una orden ejecutiva.,Es una orden católica.,orden,False,0.08163183927536011,1,7,7,0,222723584
Es una orden religiosa.,Es una orden católica.,orden,True,0.06875836849212646,1,7,7,0,222723584
Estaba en la palma frondosa.,Estaba en la palma de coco.,palma,True,0.08071321249008179,1,9,9,0,222723584
Estaba en la palma frondosa.,Estaba en la palma derecha.,palma,False,0.04946714639663696,1,9,8,1,222723584
Estaba en la palma frondosa.,Estaba en la palma izquierda.,palma,False,0.04916626214981079,1,9,8,1,222723584
Estaba en la palma de coco.,Estaba en la palma derecha.,palma,False,0.07987433671951294,1,9,8,1,222723584
Estaba en la palma de coco.,Estaba en la palma izquierda.,palma,False,0.0835830569267273,1,9,8,1,222723584
Estaba en la palma derecha.,Estaba en la palma izquierda.,palma,True,0.004732728004455566,1,8,8,0,222723584
Era una papa majada.,Era una papa caliente.,papa,True,0.06405848264694214,1,8,7,1,222723584
Era una papa majada.,Era una papa podrida.,papa,True,0.04980206489562988,1,8,8,0,222723584
Era una papa majada.,Era un papa jesuita.,papa,False,0.08053547143936157,1,8,8,0,222723584
Era una papa majada.,Era un papa comprensivo.,papa,False,0.07611167430877686,1,8,8,0,222723584
Era una papa majada.,Era un papa conservador.,papa,False,0.08085179328918457,1,8,7,1,222723584
Era una papa caliente.,Era una papa podrida.,papa,True,0.05700993537902832,1,7,8,1,222723584
Era una papa caliente.,Era un papa jesuita.,papa,False,0.09224873781204224,1,7,8,1,222723584
Era una papa caliente.,Era un papa comprensivo.,papa,False,0.08782815933227539,1,7,8,1,222723584
Era una papa caliente.,Era un papa conservador.,papa,False,0.07864183187484741,1,7,7,0,222723584
Era una papa podrida.,Era un papa jesuita.,papa,False,0.07448756694793701,1,8,8,0,222723584
Era una papa podrida.,Era un papa comprensivo.,papa,False,0.06962841749191284,1,8,8,0,222723584
Era una papa podrida.,Era un papa conservador.,papa,False,0.09109342098236084,1,8,7,1,222723584
Era un papa jesuita.,Era un papa comprensivo.,papa,True,0.06533420085906982,1,8,8,0,222723584
Era un papa jesuita.,Era un papa conservador.,papa,True,0.07562845945358276,1,8,7,1,222723584
Era un papa comprensivo.,Era un papa conservador.,papa,True,0.05443549156188965,1,8,7,1,222723584
Era un papel amplio.,Era un papel cuadriculado.,papel,True,0.07192307710647583,1,7,9,2,222723584
Era un papel amplio.,Era un papel principal.,papel,False,0.04017996788024902,1,7,7,0,222723584
Era un papel amplio.,Era un papel secundario.,papel,False,0.0679282546043396,1,7,7,0,222723584
Era un papel cuadriculado.,Era un papel principal.,papel,False,0.09227198362350464,1,9,7,2,222723584
Era un papel cuadriculado.,Era un papel secundario.,papel,False,0.10587072372436523,1,9,7,2,222723584
Era un papel principal.,Era un papel secundario.,papel,True,0.03452491760253906,1,7,7,0,222723584
Visitó el parque de diversiones.,Visitó el parque de atracciones.,parque,True,0.0556643009185791,1,9,8,1,222723584
Visitó el parque de diversiones.,Visitó el parque estatal.,parque,False,0.09836924076080322,1,9,7,2,222723584
Visitó el parque de diversiones.,Visitó el parque forestal.,parque,False,0.09823489189147949,1,9,7,2,222723584
Visitó el parque de atracciones.,Visitó el parque estatal.,parque,False,0.1066216230392456,1,8,7,1,222723584
Visitó el parque de atracciones.,Visitó el parque forestal.,parque,False,0.08278816938400269,1,8,7,1,222723584
Visitó el parque estatal.,Visitó el parque forestal.,parque,True,0.040010154247283936,1,7,7,0,222723584
Le gustó la pasta italiana.,Le gustó la pasta caliente.,pasta,True,0.06397509574890137,1,8,8,0,222723584
Le gustó la pasta italiana.,Le gustó la pasta dental.,pasta,False,0.05754554271697998,1,8,8,0,222723584
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta,False,0.0612223744392395,1,8,9,1,222723584
Le gustó la pasta caliente.,Le gustó la pasta dental.,pasta,False,0.052073121070861816,1,8,8,0,222723584
Le gustó la pasta caliente.,Le gustó la pasta blanqueadora.,pasta,False,0.04674750566482544,1,8,9,1,222723584
Le gustó la pasta dental.,Le gustó la pasta blanqueadora.,pasta,True,0.04696357250213623,1,8,9,1,222723584
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor,True,0.056723594665527344,1,8,8,0,222723584
Era un pastor evangélico.,Era un pastor montuno.,pastor,False,0.0745043158531189,1,8,8,0,222723584
Era un pastor evangélico.,Era un pastor de ovejas.,pastor,False,0.06915348768234253,1,8,8,0,222723584
Era un pastor eclesiástico.,Era un pastor montuno.,pastor,False,0.0794212818145752,1,8,8,0,222723584
Era un pastor eclesiástico.,Era un pastor de ovejas.,pastor,False,0.08241277933120728,1,8,8,0,222723584
Era un pastor montuno.,Era un pastor de ovejas.,pastor,True,0.06908255815505981,1,8,8,0,222723584
Ella vio la pata de la mesa.,Ella vio la pata de hierro.,pata,True,0.03926974534988403,1,10,9,1,222723584
Ella vio la pata de la mesa.,Ella vio la pata de la gata.,pata,False,0.023045659065246582,1,10,10,0,222723584
Ella vio la pata de la mesa.,Ella vio la pata peluda.,pata,False,0.07866376638412476,1,10,9,1,222723584
Ella vio la pata de hierro.,Ella vio la pata de la gata.,pata,False,0.03333568572998047,1,9,10,1,222723584
Ella vio la pata de hierro.,Ella vio la pata peluda.,pata,False,0.07281601428985596,1,9,9,0,222723584
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata,True,0.07676976919174194,1,10,9,1,222723584
Era un patrón orgulloso.,Era un patrón exigente.,patrón,True,0.044521212577819824,1,7,7,0,222723584
Era un patrón orgulloso.,Era un patrón geométrico.,patrón,False,0.12082022428512573,1,7,8,1,222723584
Era un patrón orgulloso.,Era un patrón complicado.,patrón,False,0.06249880790710449,1,7,7,0,222723584
Era un patrón exigente.,Era un patrón geométrico.,patrón,False,0.12382066249847412,1,7,8,1,222723584
Era un patrón exigente.,Era un patrón complicado.,patrón,False,0.04186534881591797,1,7,7,0,222723584
Era un patrón geométrico.,Era un patrón complicado.,patrón,True,0.1284429430961609,1,8,7,1,222723584
Se trataba de un perfil psicológico.,Se trataba de un perfil perturbador.,perfil,True,0.08957028388977051,1,9,10,1,222723584
Se trataba de un perfil psicológico.,Se trataba de un perfil fotogénico.,perfil,False,0.10811930894851685,1,9,11,2,222723584
Se trataba de un perfil psicológico.,Se trataba de un perfil elegante.,perfil,False,0.10570335388183594,1,9,9,0,222723584
Se trataba de un perfil perturbador.,Se trataba de un perfil fotogénico.,perfil,False,0.11367231607437134,1,10,11,1,222723584
Se trataba de un perfil perturbador.,Se trataba de un perfil elegante.,perfil,False,0.0957760214805603,1,10,9,1,222723584
Se trataba de un perfil fotogénico.,Se trataba de un perfil elegante.,perfil,True,0.0969395637512207,1,11,9,2,222723584
Se trataba de un periódico local.,Se trataba de un periódico global.,periódico,True,0.04827922582626343,1,9,9,0,222723584
Se trataba de un periódico local.,Se trataba de un periódico estrujado.,periódico,False,0.0484997034072876,1,9,11,2,222723584
Se trataba de un periódico local.,Se trataba de un periódico plegado.,periódico,False,0.031081736087799072,1,9,10,1,222723584
Se trataba de un periódico global.,Se trataba de un periódico estrujado.,periódico,False,0.07773566246032715,1,9,11,2,222723584
Se trataba de un periódico global.,Se trataba de un periódico plegado.,periódico,False,0.06590354442596436,1,9,10,1,222723584
Se trataba de un periódico estrujado.,Se trataba de un periódico plegado.,periódico,True,0.0294647216796875,1,11,10,1,222723584
Dibujó el pico montuno.,Dibujó el pico alpino.,pico,True,0.06466531753540039,1,9,9,0,222723584
Dibujó el pico montuno.,Dibujó el pico del ave.,pico,False,0.07788050174713135,1,9,9,0,222723584
Dibujó el pico montuno.,Dibujó el pico amarillo.,pico,False,0.05645543336868286,1,9,8,1,222723584
Dibujó el pico alpino.,Dibujó el pico del ave.,pico,False,0.07217752933502197,1,9,9,0,222723584
Dibujó el pico alpino.,Dibujó el pico amarillo.,pico,False,0.05195039510726929,1,9,8,1,222723584
Dibujó el pico del ave.,Dibujó el pico amarillo.,pico,True,0.07734698057174683,1,9,8,1,222723584
Le gustó la pieza musical.,Le gustó la pieza flamenca.,pieza,True,0.060507237911224365,1,8,8,0,222723584
Le gustó la pieza musical.,Le gustó la pieza alterada.,pieza,False,0.09234684705734253,1,8,9,1,222723584
Le gustó la pieza musical.,Le gustó la pieza añadida.,pieza,False,0.10263949632644653,1,8,9,1,222723584
Le gustó la pieza musical.,Le gustó la pieza abstracta.,pieza,False,0.08202892541885376,1,8,9,1,222723584
Le gustó la pieza musical.,Le gustó la pieza contemporánea.,pieza,False,0.089263916015625,1,8,8,0,222723584
Le gustó la pieza flamenca.,Le gustó la pieza alterada.,pieza,False,0.10785627365112305,1,8,9,1,222723584
Le gustó la pieza flamenca.,Le gustó la pieza añadida.,pieza,False,0.09937739372253418,1,8,9,1,222723584
Le gustó la pieza flamenca.,Le gustó la pieza abstracta.,pieza,False,0.10510802268981934,1,8,9,1,222723584
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza,False,0.10459136962890625,1,8,8,0,222723584
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza,True,0.033951640129089355,1,9,9,0,222723584
Le gustó la pieza alterada.,Le gustó la pieza abstracta.,pieza,False,0.04003548622131348,1,9,9,0,222723584
Le gustó la pieza alterada.,Le gustó la pieza contemporánea.,pieza,False,0.10160702466964722,1,9,8,1,222723584
Le gustó la pieza añadida.,Le gustó la pieza abstracta.,pieza,False,0.046472251415252686,1,9,9,0,222723584
Le gustó la pieza añadida.,Le gustó la pieza contemporánea.,pieza,False,0.10434848070144653,1,9,8,1,222723584
Le gustó la pieza abstracta.,Le gustó la pieza contemporánea.,pieza,True,0.06883925199508667,1,9,8,1,222723584
Era una pista de baile.,Era una pista resbalosa.,pista,True,0.1025611162185669,1,8,8,0,222723584
Era una pista de baile.,Era una pista clave.,pista,False,0.07754945755004883,1,8,7,1,222723584
Era una pista de baile.,Era una pista falsa.,pista,False,0.088009774684906,1,8,7,1,222723584
Era una pista resbalosa.,Era una pista clave.,pista,False,0.0789947509765625,1,8,7,1,222723584
Era una pista resbalosa.,Era una pista falsa.,pista,False,0.056355416774749756,1,8,7,1,222723584
Era una pista clave.,Era una pista falsa.,pista,True,0.03548818826675415,1,7,7,0,222723584
Estaba en la planta tropical.,Estaba en la planta venenosa.,planta,True,0.06706494092941284,1,8,10,2,222723584
Estaba en la planta tropical.,Estaba en la planta baja.,planta,False,0.055322885513305664,1,8,8,0,222723584
Estaba en la planta tropical.,Estaba en la planta superior.,planta,False,0.06012451648712158,1,8,8,0,222723584
Estaba en la planta tropical.,Estaba en la planta del pie.,planta,False,0.0747908353805542,1,8,9,1,222723584
Estaba en la planta tropical.,Estaba en la planta izquierda.,planta,False,0.0714566707611084,1,8,8,0,222723584
Estaba en la planta venenosa.,Estaba en la planta baja.,planta,False,0.040376126766204834,1,10,8,2,222723584
Estaba en la planta venenosa.,Estaba en la planta superior.,planta,False,0.05679881572723389,1,10,8,2,222723584
Estaba en la planta venenosa.,Estaba en la planta del pie.,planta,False,0.05704444646835327,1,10,9,1,222723584
Estaba en la planta venenosa.,Estaba en la planta izquierda.,planta,False,0.061919987201690674,1,10,8,2,222723584
Estaba en la planta baja.,Estaba en la planta superior.,planta,True,0.029044806957244873,1,8,8,0,222723584
Estaba en la planta baja.,Estaba en la planta del pie.,planta,False,0.04501485824584961,1,8,9,1,222723584
Estaba en la planta baja.,Estaba en la planta izquierda.,planta,False,0.042221128940582275,1,8,8,0,222723584
Estaba en la planta superior.,Estaba en la planta del pie.,planta,False,0.04995834827423096,1,8,9,1,222723584
Estaba en la planta superior.,Estaba en la planta izquierda.,planta,False,0.0438726544380188,1,8,8,0,222723584
Estaba en la planta del pie.,Estaba en la planta izquierda.,planta,True,0.04310482740402222,1,9,8,1,222723584
Tenía una pluma silvestre.,Tenía una pluma albina.,pluma,True,0.0387457013130188,1,7,8,1,222723584
Tenía una pluma silvestre.,Tenía una pluma fuente.,pluma,False,0.03498631715774536,1,7,7,0,222723584
Tenía una pluma silvestre.,Tenía una pluma estilográfica.,pluma,False,0.08324289321899414,1,7,8,1,222723584
