Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era una revista de belleza,Era una revista brillosa,revista,False,0.022901058197021484,1,7,7,0,177853440
Era una revista de belleza,Era una revista estrujada,revista,False,0.025861382484436035,1,7,7,0,177853440
Era una revista deportiva,Era una revista brillosa,revista,False,0.03950697183609009,1,6,6,0,177853440
Era una revista deportiva,Era una revista estrujada,revista,False,0.04019981622695923,1,6,6,0,177853440
Era una revista brillosa,Era una revista estrujada,revista,True,0.007227122783660889,1,8,8,0,177853440
Era una rosa fragante,Era una rosa frágil,rosa,True,0.021251261234283447,1,8,8,0,177853440
Era una rosa fragante,Era un rosa claro,rosa,False,0.026096701622009277,1,8,8,0,177853440
Era una rosa fragante,Era un rosa tenue,rosa,False,0.03543275594711304,1,8,8,0,177853440
Era una rosa frágil,Era un rosa claro,rosa,False,0.034009575843811035,1,7,7,0,177853440
Era una rosa frágil,Era un rosa tenue,rosa,False,0.031958580017089844,1,7,7,0,177853440
Era un rosa claro,Era un rosa tenue,rosa,True,0.021851003170013428,1,6,6,0,177853440
Él tiene sangre coagulada,Él tiene sangre diluida,sangre,True,0.009201526641845703,1,8,8,0,177853440
Él tiene sangre coagulada,Él tiene sangre noble,sangre,False,0.022863328456878662,1,8,8,0,177853440
Él tiene sangre coagulada,Él tiene sangre real,sangre,False,0.014416694641113281,1,8,8,0,177853440
Él tiene sangre diluida,Él tiene sangre noble,sangre,False,0.016605496406555176,1,7,7,0,177853440
Él tiene sangre diluida,Él tiene sangre real,sangre,False,0.006658077239990234,1,7,7,0,177853440
Él tiene sangre noble,Él tiene sangre real,sangre,True,0.017874598503112793,1,6,6,0,177853440
Era una semilla educativa,Era una semilla cultural,semilla,True,0.017384469509124756,1,9,9,0,177853440
Era una semilla educativa,Era una semilla germinada,semilla,False,0.02142435312271118,1,9,9,0,177853440
Era una semilla educativa,Era una semilla sembrada,semilla,False,0.02216029167175293,1,9,9,0,177853440
Era una semilla cultural,Era una semilla germinada,semilla,False,0.032779693603515625,1,7,7,0,177853440
Era una semilla cultural,Era una semilla sembrada,semilla,False,0.032688260078430176,1,7,7,0,177853440
Era una semilla germinada,Era una semilla sembrada,semilla,True,0.01915651559829712,1,8,8,0,177853440
Estaba en el seno familiar,Estaba en el seno social,seno,True,0.011775195598602295,1,8,8,0,177853440
Estaba en el seno familiar,Estaba en el seno izquiero,seno,False,0.02015906572341919,1,8,8,0,177853440
Estaba en el seno familiar,Estaba en el seno operado,seno,False,0.012815773487091064,1,8,8,0,177853440
Estaba en el seno social,Estaba en el seno izquiero,seno,False,0.015416264533996582,1,8,8,0,177853440
Estaba en el seno social,Estaba en el seno operado,seno,False,0.010353267192840576,1,8,8,0,177853440
Estaba en el seno izquiero,Estaba en el seno operado,seno,True,0.01000303030014038,1,10,10,0,177853440
Se trataba de una serie televisiva,Se trataba de una serie animada,serie,True,0.03759688138961792,1,8,8,0,177853440
Se trataba de una serie televisiva,Se trataba de una serie matemática,serie,False,0.07318490743637085,1,8,8,0,177853440
Se trataba de una serie televisiva,Se trataba de una serie numérica,serie,False,0.07156562805175781,1,8,8,0,177853440
Se trataba de una serie animada,Se trataba de una serie matemática,serie,False,0.057923197746276855,1,9,9,0,177853440
Se trataba de una serie animada,Se trataba de una serie numérica,serie,False,0.0583343505859375,1,9,9,0,177853440
Se trataba de una serie matemática,Se trataba de una serie numérica,serie,True,0.018466293811798096,1,8,8,0,177853440
Era una sierra eléctrica,Era una sierra automática,sierra,True,0.01208406686782837,1,6,6,0,177853440
Era una sierra eléctrica,Era una sierra forestada,sierra,False,0.013304650783538818,1,6,6,0,177853440
Era una sierra eléctrica,Era una sierra nevada,sierra,False,0.015099167823791504,1,6,6,0,177853440
Era una sierra automática,Era una sierra forestada,sierra,False,0.01650136709213257,1,7,7,0,177853440
Era una sierra automática,Era una sierra nevada,sierra,False,0.013706743717193604,1,7,7,0,177853440
Era una sierra forestada,Era una sierra nevada,sierra,True,0.0056999921798706055,1,7,7,0,177853440
Era una sirena mitológica,Era una sirena coqueta,sirena,True,0.032450735569000244,1,8,8,0,177853440
Era una sirena mitológica,Era una sirena policíaca,sirena,False,0.03931361436843872,1,8,8,0,177853440
Era una sirena mitológica,Era una sirena ruidosa,sirena,False,0.023352503776550293,1,8,8,0,177853440
Era una sirena coqueta,Era una sirena policíaca,sirena,False,0.029661357402801514,1,9,9,0,177853440
Era una sirena coqueta,Era una sirena ruidosa,sirena,False,0.01328665018081665,1,9,9,0,177853440
Era una sirena policíaca,Era una sirena ruidosa,sirena,True,0.0338214635848999,1,8,8,0,177853440
Era un sostén emocional,Era un sostén incondicional,sostén,True,0.008534431457519531,1,9,9,0,177853440
Era un sostén emocional,Era un sostén sedoso,sostén,False,0.013482213020324707,1,9,9,0,177853440
Era un sostén emocional,Era un sostén incómodo,sostén,False,0.010151386260986328,1,9,9,0,177853440
Era un sostén incondicional,Era un sostén sedoso,sostén,False,0.008070766925811768,1,10,10,0,177853440
Era un sostén incondicional,Era un sostén incómodo,sostén,False,0.00716555118560791,1,10,10,0,177853440
Era un sostén sedoso,Era un sostén incómodo,sostén,True,0.0074073076248168945,1,8,8,0,177853440
Él alcanzó su sueño,Él abandonó su sueño,sueño,True,0.007589161396026611,1,6,6,0,177853440
Él alcanzó su sueño,Él moría de sueño,sueño,False,0.029742658138275146,1,6,6,0,177853440
Él alcanzó su sueño,Él tenía sueño,sueño,False,0.022935092449188232,1,6,6,0,177853440
Él alcanzó su sueño,Él recordó su sueño,sueño,False,0.030320286750793457,1,6,6,0,177853440
Él alcanzó su sueño,Él relató su sueño,sueño,False,0.04775965213775635,1,6,6,0,177853440
Él abandonó su sueño,Él moría de sueño,sueño,False,0.031813740730285645,1,6,6,0,177853440
Él abandonó su sueño,Él tenía sueño,sueño,False,0.02607017755508423,1,6,6,0,177853440
Él abandonó su sueño,Él recordó su sueño,sueño,False,0.025823593139648438,1,6,6,0,177853440
Él abandonó su sueño,Él relató su sueño,sueño,False,0.040719807147979736,1,6,6,0,177853440
Él moría de sueño,Él tenía sueño,sueño,True,0.03690618276596069,1,7,7,0,177853440
Él moría de sueño,Él recordó su sueño,sueño,False,0.019414424896240234,1,7,7,0,177853440
Él moría de sueño,Él relató su sueño,sueño,False,0.035308003425598145,1,7,7,0,177853440
Él tenía sueño,Él recordó su sueño,sueño,False,0.04611051082611084,1,5,5,0,177853440
Él tenía sueño,Él relató su sueño,sueño,False,0.04999440908432007,1,5,5,0,177853440
Él recordó su sueño,Él relató su sueño,sueño,True,0.02253139019012451,1,7,7,0,177853440
Le gustó la tabla de madera,Le gustó la tabla astillada,tabla,True,0.025653481483459473,1,10,10,0,177853440
Le gustó la tabla de madera,Le gustó la tabla de ajedrez,tabla,False,0.020916759967803955,1,10,10,0,177853440
Le gustó la tabla de madera,Le gustó la tabla de juego,tabla,False,0.022606074810028076,1,10,10,0,177853440
Le gustó la tabla astillada,Le gustó la tabla de ajedrez,tabla,False,0.008822917938232422,1,11,11,0,177853440
Le gustó la tabla astillada,Le gustó la tabla de juego,tabla,False,0.026300907135009766,1,11,11,0,177853440
Le gustó la tabla de ajedrez,Le gustó la tabla de juego,tabla,True,0.015384256839752197,1,12,12,0,177853440
Le gustó el taco mexicano,Le gustó el taco delicioso,taco,True,0.017544567584991455,1,10,10,0,177853440
Le gustó el taco mexicano,Le gustó el taco del zapato,taco,False,0.022899210453033447,1,10,10,0,177853440
Le gustó el taco mexicano,Le gustó el taco puntiagudo,taco,False,0.018863379955291748,1,10,10,0,177853440
Le gustó el taco delicioso,Le gustó el taco del zapato,taco,False,0.00884789228439331,1,12,12,0,177853440
Le gustó el taco delicioso,Le gustó el taco puntiagudo,taco,False,0.009154081344604492,1,12,12,0,177853440
Le gustó el taco del zapato,Le gustó el taco puntiagudo,taco,True,0.009477794170379639,1,12,12,0,177853440
Tocó la tecla del ordenador,Tocó la tecla espaciadora,tecla,True,0.010391473770141602,1,10,10,0,177853440
Tocó la tecla del ordenador,Tocó la tecla desafinada,tecla,False,0.012938976287841797,1,10,10,0,177853440
Tocó la tecla del ordenador,Tocó la tecla afinada,tecla,False,0.01133739948272705,1,10,10,0,177853440
Tocó la tecla espaciadora,Tocó la tecla desafinada,tecla,False,0.01063007116317749,1,11,11,0,177853440
Tocó la tecla espaciadora,Tocó la tecla afinada,tecla,False,0.014519035816192627,1,11,11,0,177853440
Tocó la tecla desafinada,Tocó la tecla afinada,tecla,True,0.012601137161254883,1,10,10,0,177853440
Le gustó el título profesional,Le gustó el título halagador,título,True,0.028682291507720947,1,9,9,0,177853440
Le gustó el título profesional,Le gustó el título del poema,título,False,0.08267712593078613,1,9,9,0,177853440
Le gustó el título profesional,Le gustó el título del libro,título,False,0.06268489360809326,1,9,9,0,177853440
Le gustó el título profesional,Le gustó el título legal,título,False,0.03325396776199341,1,9,9,0,177853440
Le gustó el título profesional,Le gustó el título propietario,título,False,0.02863311767578125,1,9,9,0,177853440
Le gustó el título halagador,Le gustó el título del poema,título,False,0.07003778219223022,1,10,10,0,177853440
Le gustó el título halagador,Le gustó el título del libro,título,False,0.05034917593002319,1,10,10,0,177853440
Le gustó el título halagador,Le gustó el título legal,título,False,0.020552217960357666,1,10,10,0,177853440
Le gustó el título halagador,Le gustó el título propietario,título,False,0.019232213497161865,1,10,10,0,177853440
Le gustó el título del poema,Le gustó el título del libro,título,True,0.020169079303741455,1,10,10,0,177853440
Le gustó el título del poema,Le gustó el título legal,título,False,0.05739325284957886,1,10,10,0,177853440
Le gustó el título del poema,Le gustó el título propietario,título,False,0.06230050325393677,1,10,10,0,177853440
Le gustó el título del libro,Le gustó el título legal,título,False,0.03584784269332886,1,10,10,0,177853440
Le gustó el título del libro,Le gustó el título propietario,título,False,0.04135555028915405,1,10,10,0,177853440
Le gustó el título legal,Le gustó el título propietario,título,True,0.01065915822982788,1,9,9,0,177853440
Se trataba de un vaso antiguo,Se trataba de un vaso cristalino,vaso,True,0.028907418251037598,1,9,9,0,177853440
Se trataba de un vaso antiguo,Se trataba de un vaso sanguíneo,vaso,False,0.0307081937789917,1,9,9,0,177853440
Se trataba de un vaso antiguo,Se trataba de un vaso obstruido,vaso,False,0.021150588989257812,1,9,9,0,177853440
Se trataba de un vaso cristalino,Se trataba de un vaso sanguíneo,vaso,False,0.016098856925964355,1,10,10,0,177853440
Se trataba de un vaso cristalino,Se trataba de un vaso obstruido,vaso,False,0.012819290161132812,1,10,10,0,177853440
Se trataba de un vaso sanguíneo,Se trataba de un vaso obstruido,vaso,True,0.010884881019592285,1,12,12,0,177853440
Ella vio la vela del barco,Ella vio la vela de lona,vela,True,0.025403976440429688,1,8,8,0,177853440
Ella vio la vela del barco,Ella vio la vela de cera,vela,False,0.024669945240020752,1,8,8,0,177853440
Ella vio la vela del barco,Ella vio la vela derretida,vela,False,0.040254414081573486,1,8,8,0,177853440
Ella vio la vela de lona,Ella vio la vela de cera,vela,False,0.0018693208694458008,1,9,9,0,177853440
Ella vio la vela de lona,Ella vio la vela derretida,vela,False,0.012610197067260742,1,9,9,0,177853440
Ella vio la vela de cera,Ella vio la vela derretida,vela,True,0.011786282062530518,1,9,9,0,177853440
Aumentó el volumen de la corriente,Aumentó el volumen del agua,volumen,True,0.01090472936630249,1,9,9,0,177853440
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.006430685520172119,1,9,9,0,177853440
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.004384636878967285,1,9,9,0,177853440
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.014433324337005615,1,8,8,0,177853440
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.011087477207183838,1,8,8,0,177853440
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.004082739353179932,1,9,9,0,177853440
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.019754648208618164,1,10,10,0,177853440
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.009518802165985107,1,10,10,0,177853440
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.022165536880493164,1,10,10,0,177853440
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.015872418880462646,1,7,7,0,177853440
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.025224804878234863,1,7,7,0,177853440
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.01290440559387207,1,8,8,0,177853440
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.020092248916625977,2,10,10,0,177853440
Compró el aceite de oliva,Compró el aceite de motor,aceite,False,0.011522829532623291,2,10,10,0,177853440
Compró el aceite de oliva,Compró el aceite de carro,aceite,False,0.013380646705627441,2,10,10,0,177853440
Compró el aceite de cocina,Compró el aceite de motor,aceite,False,0.025054335594177246,2,9,9,0,177853440
Compró el aceite de cocina,Compró el aceite de carro,aceite,False,0.018808186054229736,2,9,9,0,177853440
Compró el aceite de motor,Compró el aceite de carro,aceite,True,0.006874382495880127,2,9,9,0,177853440
Le gustó el ala sureste,Le gustó el ala remodelada,ala,True,0.04157954454421997,2,9,9,0,177853440
Le gustó el ala sureste,Le gustó el ala plumosa,ala,False,0.024585485458374023,2,9,9,0,177853440
Le gustó el ala sureste,Le gustó el ala de águila,ala,False,0.052959978580474854,2,9,9,0,177853440
Le gustó el ala remodelada,Le gustó el ala plumosa,ala,False,0.022666573524475098,2,12,12,0,177853440
Le gustó el ala remodelada,Le gustó el ala de águila,ala,False,0.0400165319442749,2,12,12,0,177853440
Le gustó el ala plumosa,Le gustó el ala de águila,ala,True,0.04280441999435425,2,10,10,0,177853440
Evaluó el algodón cultivado,Evaluó el algodón sembrado,algodón,True,0.009327292442321777,2,11,11,0,177853440
Evaluó el algodón cultivado,Evaluó el algodón endulzado,algodón,False,0.012227773666381836,2,11,11,0,177853440
Evaluó el algodón cultivado,Evaluó el algodón caramelizado,algodón,False,0.00833064317703247,2,11,11,0,177853440
Evaluó el algodón sembrado,Evaluó el algodón endulzado,algodón,False,0.011094510555267334,2,10,10,0,177853440
Evaluó el algodón sembrado,Evaluó el algodón caramelizado,algodón,False,0.01077425479888916,2,10,10,0,177853440
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.007085919380187988,2,11,11,0,177853440
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.011988580226898193,2,9,9,0,177853440
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.027234315872192383,2,9,9,0,177853440
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.05422961711883545,2,9,9,0,177853440
Se trataba del arte de guerra,Se trataba del arte renacentista,arte,False,0.03437310457229614,2,8,8,0,177853440
Se trataba del arte de guerra,Se trataba del arte abstracto,arte,False,0.06193357706069946,2,8,8,0,177853440
Se trataba del arte renacentista,Se trataba del arte abstracto,arte,True,0.03240633010864258,2,10,10,0,177853440
Era un banco financiero,Era un banco exitoso,banco,True,0.05634450912475586,2,7,7,0,177853440
Era un banco financiero,Era un banco plástico,banco,False,0.06852543354034424,2,7,7,0,177853440
Era un banco financiero,Era un banco cómodo,banco,False,0.07081359624862671,2,7,7,0,177853440
Era un banco exitoso,Era un banco plástico,banco,False,0.03041297197341919,2,7,7,0,177853440
Era un banco exitoso,Era un banco cómodo,banco,False,0.023770928382873535,2,7,7,0,177853440
Era un banco plástico,Era un banco cómodo,banco,True,0.022273480892181396,2,7,7,0,177853440
Disfrutó el baño caliente,Disfrutó el baño frío,baño,True,0.007757246494293213,2,11,11,0,177853440
Disfrutó el baño caliente,Disfrutó el baño remodelado,baño,False,0.007071018218994141,2,11,11,0,177853440
Disfrutó el baño caliente,Disfrutó el baño privado,baño,False,0.013913512229919434,2,11,11,0,177853440
Disfrutó el baño frío,Disfrutó el baño remodelado,baño,False,0.01415473222732544,2,10,10,0,177853440
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.014442622661590576,2,10,10,0,177853440
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.014011085033416748,2,13,13,0,177853440
Era una cadena de oro,Era una cadena elegante,cadena,True,0.03952169418334961,2,7,7,0,177853440
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.034204840660095215,2,7,7,0,177853440
Era una cadena de oro,Era una cadena de reo,cadena,False,0.014543712139129639,2,7,7,0,177853440
Era una cadena de oro,Era una cadena de radio,cadena,False,0.06844860315322876,2,7,7,0,177853440
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.11649322509765625,2,7,7,0,177853440
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.06365799903869629,2,6,6,0,177853440
Era una cadena elegante,Era una cadena de reo,cadena,False,0.03976482152938843,2,6,6,0,177853440
Era una cadena elegante,Era una cadena de radio,cadena,False,0.08293241262435913,2,6,6,0,177853440
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.10631561279296875,2,6,6,0,177853440
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.040544092655181885,2,7,7,0,177853440
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.09936237335205078,2,7,7,0,177853440
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.1624125838279724,2,7,7,0,177853440
Era una cadena de reo,Era una cadena de radio,cadena,False,0.05978798866271973,2,8,8,0,177853440
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.11589676141738892,2,8,8,0,177853440
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.055966854095458984,2,7,7,0,177853440
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.018155455589294434,2,9,9,0,177853440
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.029841363430023193,2,9,9,0,177853440
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.018733084201812744,2,9,9,0,177853440
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.019057154655456543,2,9,9,0,177853440
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.02145516872406006,2,9,9,0,177853440
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.03191870450973511,2,8,8,0,177853440
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.01600062847137451,2,8,8,0,177853440
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.02798008918762207,2,8,8,0,177853440
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.027862966060638428,2,8,8,0,177853440
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.03356635570526123,2,7,7,0,177853440
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.031619250774383545,2,7,7,0,177853440
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.029933512210845947,2,7,7,0,177853440
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.01926398277282715,2,8,8,0,177853440
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.02545607089996338,2,8,8,0,177853440
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.020258009433746338,2,8,8,0,177853440
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.025439798831939697,2,9,9,0,177853440
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.029860258102416992,2,9,9,0,177853440
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.020025253295898438,2,9,9,0,177853440
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.020052850246429443,2,9,9,0,177853440
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.012068092823028564,2,9,9,0,177853440
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.015542805194854736,2,10,10,0,177853440
Era un campo competitivo,Era un campo biológico,campo,True,0.0612369179725647,2,9,9,0,177853440
Era un campo competitivo,Era un campo cultivado,campo,False,0.041207730770111084,2,9,9,0,177853440
Era un campo competitivo,Era un campo abandonado,campo,False,0.041816890239715576,2,9,9,0,177853440
Era un campo biológico,Era un campo cultivado,campo,False,0.036143600940704346,2,7,7,0,177853440
Era un campo biológico,Era un campo abandonado,campo,False,0.06082051992416382,2,7,7,0,177853440
Era un campo cultivado,Era un campo abandonado,campo,True,0.03951388597488403,2,8,8,0,177853440
Estaba en el canal televisivo,Estaba en el canal de comedia,canal,True,0.05579578876495361,2,8,8,0,177853440
Estaba en el canal televisivo,Estaba en el canal navegable,canal,False,0.1407376527786255,2,8,8,0,177853440
Estaba en el canal televisivo,Estaba en el canal marítimo,canal,False,0.15856415033340454,2,8,8,0,177853440
Estaba en el canal televisivo,Estaba en el canal cervical,canal,False,0.13244420289993286,2,8,8,0,177853440
Estaba en el canal televisivo,Estaba en el canal uterino,canal,False,0.10339248180389404,2,8,8,0,177853440
Estaba en el canal de comedia,Estaba en el canal navegable,canal,False,0.13194602727890015,2,9,9,0,177853440
Estaba en el canal de comedia,Estaba en el canal marítimo,canal,False,0.13884687423706055,2,9,9,0,177853440
Estaba en el canal de comedia,Estaba en el canal cervical,canal,False,0.11052560806274414,2,9,9,0,177853440
Estaba en el canal de comedia,Estaba en el canal uterino,canal,False,0.07659280300140381,2,9,9,0,177853440
Estaba en el canal navegable,Estaba en el canal marítimo,canal,True,0.034326791763305664,2,10,10,0,177853440
Estaba en el canal navegable,Estaba en el canal cervical,canal,False,0.027788281440734863,2,10,10,0,177853440
Estaba en el canal navegable,Estaba en el canal uterino,canal,False,0.05313593149185181,2,10,10,0,177853440
Estaba en el canal marítimo,Estaba en el canal cervical,canal,False,0.039894282817840576,2,9,9,0,177853440
Estaba en el canal marítimo,Estaba en el canal uterino,canal,False,0.05877995491027832,2,9,9,0,177853440
Estaba en el canal cervical,Estaba en el canal uterino,canal,True,0.0222700834274292,2,10,10,0,177853440
Se trataba de la capa de superhéroe,Se trataba de la capa de tela,capa,True,0.012258172035217285,2,11,11,0,177853440
Se trataba de la capa de superhéroe,Se trataba de la capa atmosférica,capa,False,0.028710365295410156,2,11,11,0,177853440
Se trataba de la capa de superhéroe,Se trataba de la capa de ozono,capa,False,0.013588190078735352,2,11,11,0,177853440
Se trataba de la capa de tela,Se trataba de la capa atmosférica,capa,False,0.029338419437408447,2,9,9,0,177853440
Se trataba de la capa de tela,Se trataba de la capa de ozono,capa,False,0.009592950344085693,2,9,9,0,177853440
Se trataba de la capa atmosférica,Se trataba de la capa de ozono,capa,True,0.026822686195373535,2,11,11,0,177853440
Le gustó la capital holandesa,Le gustó la capital antigua,capital,True,0.0510716438293457,2,11,11,0,177853440
Le gustó la capital holandesa,Le gustó el capital financiero,capital,False,0.07367241382598877,2,11,11,0,177853440
Le gustó la capital holandesa,Le gustó el capital económico,capital,False,0.07821685075759888,2,11,11,0,177853440
Le gustó la capital antigua,Le gustó el capital financiero,capital,False,0.08119261264801025,2,9,9,0,177853440
Le gustó la capital antigua,Le gustó el capital económico,capital,False,0.0719228982925415,2,9,9,0,177853440
Le gustó el capital financiero,Le gustó el capital económico,capital,True,0.021300554275512695,2,10,10,0,177853440
Fue una carrera profesional,Fue una carrera universitaria,carrera,True,0.04882889986038208,2,6,6,0,177853440
Fue una carrera profesional,Fue una carrera académica,carrera,True,0.03464961051940918,2,6,6,0,177853440
Fue una carrera profesional,Fue una carrera benéfica,carrera,False,0.045213282108306885,2,6,6,0,177853440
Fue una carrera profesional,Fue una carrera reñida,carrera,False,0.04522716999053955,2,6,6,0,177853440
Fue una carrera profesional,Fue una carrera olímpica,carrera,False,0.06058722734451294,2,6,6,0,177853440
Fue una carrera universitaria,Fue una carrera académica,carrera,True,0.05578804016113281,2,6,6,0,177853440
Fue una carrera universitaria,Fue una carrera benéfica,carrera,False,0.09137743711471558,2,6,6,0,177853440
Fue una carrera universitaria,Fue una carrera reñida,carrera,False,0.09430110454559326,2,6,6,0,177853440
Fue una carrera universitaria,Fue una carrera olímpica,carrera,False,0.09401977062225342,2,6,6,0,177853440
Fue una carrera académica,Fue una carrera benéfica,carrera,False,0.028513967990875244,2,8,8,0,177853440
Fue una carrera académica,Fue una carrera reñida,carrera,False,0.03181016445159912,2,8,8,0,177853440
Fue una carrera académica,Fue una carrera olímpica,carrera,False,0.07534521818161011,2,8,8,0,177853440
Fue una carrera benéfica,Fue una carrera reñida,carrera,True,0.005913138389587402,2,8,8,0,177853440
Fue una carrera benéfica,Fue una carrera olímpica,carrera,True,0.0632670521736145,2,8,8,0,177853440
Fue una carrera reñida,Fue una carrera olímpica,carrera,True,0.06714308261871338,2,8,8,0,177853440
Era un cartel publicitario,Era un cartel informativo,cartel,True,0.016063332557678223,2,8,8,0,177853440
Era un cartel publicitario,Era un cartel peligroso,cartel,False,0.029847443103790283,2,8,8,0,177853440
Era un cartel publicitario,Era un cartel dominante,cartel,False,0.035945773124694824,2,8,8,0,177853440
Era un cartel informativo,Era un cartel peligroso,cartel,False,0.03235042095184326,2,8,8,0,177853440
Era un cartel informativo,Era un cartel dominante,cartel,False,0.025011837482452393,2,8,8,0,177853440
Era un cartel peligroso,Era un cartel dominante,cartel,True,0.04692184925079346,2,8,8,0,177853440
Le gustó el casco protector,Le gustó el casco de la ciclista,casco,True,0.0782477855682373,2,10,10,0,177853440
Le gustó el casco protector,Le gustó el casco urbano,casco,False,0.14104235172271729,2,10,10,0,177853440
Le gustó el casco protector,Le gustó el casco de la ciudad,casco,False,0.09425270557403564,2,10,10,0,177853440
Le gustó el casco de la ciclista,Le gustó el casco urbano,casco,False,0.12175983190536499,2,11,11,0,177853440
Le gustó el casco de la ciclista,Le gustó el casco de la ciudad,casco,False,0.04962366819381714,2,11,11,0,177853440
Le gustó el casco urbano,Le gustó el casco de la ciudad,casco,True,0.06681525707244873,2,9,9,0,177853440
Era un caudal financiero,Era un caudal heredado,caudal,True,0.02992260456085205,2,7,7,0,177853440
Era un caudal financiero,Era un caudal ambiental,caudal,False,0.04196828603744507,2,7,7,0,177853440
Era un caudal financiero,Era un caudal ecológico,caudal,False,0.043008387088775635,2,7,7,0,177853440
Era un caudal heredado,Era un caudal ambiental,caudal,False,0.038786888122558594,2,7,7,0,177853440
Era un caudal heredado,Era un caudal ecológico,caudal,False,0.02780747413635254,2,7,7,0,177853440
Era un caudal ambiental,Era un caudal ecológico,caudal,True,0.02491176128387451,2,6,6,0,177853440
Estaba en la cima de la montaña,Estaba en la cima de la loma,cima,True,0.03235989809036255,2,10,10,0,177853440
Estaba en la cima de la montaña,Estaba en la cima de su carrera,cima,False,0.06955510377883911,2,10,10,0,177853440
Estaba en la cima de la montaña,Estaba en la cima de la fama,cima,False,0.05901384353637695,2,10,10,0,177853440
Estaba en la cima de la loma,Estaba en la cima de su carrera,cima,False,0.035949110984802246,2,11,11,0,177853440
Estaba en la cima de la loma,Estaba en la cima de la fama,cima,False,0.02149444818496704,2,11,11,0,177853440
Estaba en la cima de su carrera,Estaba en la cima de la fama,cima,True,0.02458667755126953,2,10,10,0,177853440
Usó la cinta adhesiva,Usó la cinta pegante,cinta,True,0.01242983341217041,2,9,9,0,177853440
Usó la cinta adhesiva,Usó la cinta rosada,cinta,False,0.02620607614517212,2,9,9,0,177853440
Usó la cinta adhesiva,Usó la cinta decorativa,cinta,False,0.03542733192443848,2,9,9,0,177853440
Usó la cinta adhesiva,Usó la cinta métrica,cinta,False,0.041206419467926025,2,9,9,0,177853440
Usó la cinta adhesiva,Usó la cinta quirúrgica,cinta,False,0.01588672399520874,2,9,9,0,177853440
Usó la cinta pegante,Usó la cinta rosada,cinta,False,0.027267754077911377,2,9,9,0,177853440
Usó la cinta pegante,Usó la cinta decorativa,cinta,False,0.04140061140060425,2,9,9,0,177853440
Usó la cinta pegante,Usó la cinta métrica,cinta,False,0.04719895124435425,2,9,9,0,177853440
Usó la cinta pegante,Usó la cinta quirúrgica,cinta,False,0.02270221710205078,2,9,9,0,177853440
