Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.0,0,10,10,0,124643328
Se trataba de un perfil fotogénico,Se trataba de un perfil elegante,perfil,True,0.0,0,10,10,0,124643328
Se trataba de un periódico local,Se trataba de un periódico global,periódico,True,0.0,0,8,8,0,124643328
Se trataba de un periódico local,Se trataba de un periódico estrujado,periódico,False,0.0,0,8,8,0,124643328
Se trataba de un periódico local,Se trataba de un periódico plegado,periódico,False,0.0,0,8,8,0,124643328
Se trataba de un periódico global,Se trataba de un periódico estrujado,periódico,False,0.0,0,8,8,0,124643328
Se trataba de un periódico global,Se trataba de un periódico plegado,periódico,False,0.0,0,8,8,0,124643328
Se trataba de un periódico estrujado,Se trataba de un periódico plegado,periódico,True,0.0,0,10,10,0,124643328
Dibujó el pico montuno,Dibujó el pico alpino,pico,True,0.0,0,8,8,0,124643328
Dibujó el pico montuno,Dibujó el pico del ave,pico,False,0.0,0,8,8,0,124643328
Dibujó el pico montuno,Dibujó el pico amarillo,pico,False,0.0,0,8,8,0,124643328
Dibujó el pico alpino,Dibujó el pico del ave,pico,False,0.0,0,8,8,0,124643328
Dibujó el pico alpino,Dibujó el pico amarillo,pico,False,0.0,0,8,8,0,124643328
Dibujó el pico del ave,Dibujó el pico amarillo,pico,True,0.0,0,8,8,0,124643328
Le gustó la pieza musical,Le gustó la pieza flamenca,pieza,True,0.0,0,7,7,0,124643328
Le gustó la pieza musical,Le gustó la pieza alterada,pieza,False,0.0,0,7,7,0,124643328
Le gustó la pieza musical,Le gustó la pieza añadida,pieza,False,0.0,0,7,7,0,124643328
Le gustó la pieza musical,Le gustó la pieza abstracta,pieza,False,0.0,0,7,7,0,124643328
Le gustó la pieza musical,Le gustó la pieza contemporánea,pieza,False,0.0,0,7,7,0,124643328
Le gustó la pieza flamenca,Le gustó la pieza alterada,pieza,False,0.0,0,7,7,0,124643328
Le gustó la pieza flamenca,Le gustó la pieza añadida,pieza,False,0.0,0,7,7,0,124643328
Le gustó la pieza flamenca,Le gustó la pieza abstracta,pieza,False,0.0,0,7,7,0,124643328
Le gustó la pieza flamenca,Le gustó la pieza contemporánea,pieza,False,0.0,0,7,7,0,124643328
Le gustó la pieza alterada,Le gustó la pieza añadida,pieza,True,0.0,0,8,8,0,124643328
Le gustó la pieza alterada,Le gustó la pieza abstracta,pieza,False,0.0,0,8,8,0,124643328
Le gustó la pieza alterada,Le gustó la pieza contemporánea,pieza,False,0.0,0,8,8,0,124643328
Le gustó la pieza añadida,Le gustó la pieza abstracta,pieza,False,0.0,0,7,7,0,124643328
Le gustó la pieza añadida,Le gustó la pieza contemporánea,pieza,False,0.0,0,7,7,0,124643328
Le gustó la pieza abstracta,Le gustó la pieza contemporánea,pieza,True,0.0,0,8,8,0,124643328
Era una pista de baile,Era una pista resbalosa,pista,True,0.0,0,7,7,0,124643328
Era una pista de baile,Era una pista clave,pista,False,0.0,0,7,7,0,124643328
Era una pista de baile,Era una pista falsa,pista,False,0.0,0,7,7,0,124643328
Era una pista resbalosa,Era una pista clave,pista,False,0.0,0,7,7,0,124643328
Era una pista resbalosa,Era una pista falsa,pista,False,0.0,0,7,7,0,124643328
Era una pista clave,Era una pista falsa,pista,True,0.0,0,6,6,0,124643328
Estaba en la planta tropical,Estaba en la planta venenosa,planta,True,0.0,0,7,7,0,124643328
Estaba en la planta tropical,Estaba en la planta baja,planta,False,0.0,0,7,7,0,124643328
Estaba en la planta tropical,Estaba en la planta superior,planta,False,0.0,0,7,7,0,124643328
Estaba en la planta tropical,Estaba en la planta del pie,planta,False,0.0,0,7,7,0,124643328
Estaba en la planta tropical,Estaba en la planta izquierda,planta,False,0.0,0,7,7,0,124643328
Estaba en la planta venenosa,Estaba en la planta baja,planta,False,0.0,0,9,9,0,124643328
Estaba en la planta venenosa,Estaba en la planta superior,planta,False,0.0,0,9,9,0,124643328
Estaba en la planta venenosa,Estaba en la planta del pie,planta,False,0.0,0,9,9,0,124643328
Estaba en la planta venenosa,Estaba en la planta izquierda,planta,False,0.0,0,9,9,0,124643328
Estaba en la planta baja,Estaba en la planta superior,planta,True,0.0,0,7,7,0,124643328
Estaba en la planta baja,Estaba en la planta del pie,planta,False,0.0,0,7,7,0,124643328
Estaba en la planta baja,Estaba en la planta izquierda,planta,False,0.0,0,7,7,0,124643328
Estaba en la planta superior,Estaba en la planta del pie,planta,False,0.0,0,7,7,0,124643328
Estaba en la planta superior,Estaba en la planta izquierda,planta,False,0.0,0,7,7,0,124643328
Estaba en la planta del pie,Estaba en la planta izquierda,planta,True,0.0,0,8,8,0,124643328
Tenía una pluma silvestre,Tenía una pluma albina,pluma,True,0.0,0,6,6,0,124643328
Tenía una pluma silvestre,Tenía una pluma fuente,pluma,False,0.0,0,6,6,0,124643328
Tenía una pluma silvestre,Tenía una pluma estilográfica,pluma,False,0.0,0,6,6,0,124643328
Tenía una pluma albina,Tenía una pluma fuente,pluma,False,0.0,0,7,7,0,124643328
Tenía una pluma albina,Tenía una pluma estilográfica,pluma,False,0.0,0,7,7,0,124643328
Tenía una pluma fuente,Tenía una pluma estilográfica,pluma,True,0.0,0,6,6,0,124643328
Estaba en una posición fetal,Estaba en una posición sentada,posición,True,0.0,0,8,8,0,124643328
Estaba en una posición fetal,Estaba en una posición oportuna,posición,False,0.0,0,8,8,0,124643328
Estaba en una posición fetal,Estaba en una posición ventajosa,posición,False,0.0,0,8,8,0,124643328
Estaba en una posición sentada,Estaba en una posición oportuna,posición,False,0.0,0,7,7,0,124643328
Estaba en una posición sentada,Estaba en una posición ventajosa,posición,False,0.0,0,7,7,0,124643328
Estaba en una posición oportuna,Estaba en una posición ventajosa,posición,True,0.0,0,7,7,0,124643328
Era una prima anual,Era una prima costosa,prima,True,0.0,0,6,6,0,124643328
Era una prima anual,Era una prima hermana,prima,False,0.0,0,6,6,0,124643328
Era una prima anual,Era una prima atenta,prima,False,0.0,0,6,6,0,124643328
Era una prima costosa,Era una prima hermana,prima,False,0.0,0,7,7,0,124643328
Era una prima costosa,Era una prima atenta,prima,False,0.0,0,7,7,0,124643328
Era una prima hermana,Era una prima atenta,prima,True,0.0,0,6,6,0,124643328
Tenía una pupila dilatada,Tenía una pupila contraída,pupila,True,0.0,0,8,8,0,124643328
Tenía una pupila dilatada,Tenía una pupila estudiosa,pupila,False,0.0,0,8,8,0,124643328
Tenía una pupila dilatada,Tenía una pupila aplicada,pupila,False,0.0,0,8,8,0,124643328
Tenía una pupila contraída,Tenía una pupila estudiosa,pupila,False,0.0,0,9,9,0,124643328
Tenía una pupila contraída,Tenía una pupila aplicada,pupila,False,0.0,0,9,9,0,124643328
Tenía una pupila estudiosa,Tenía una pupila aplicada,pupila,True,0.0,0,9,9,0,124643328
Era un químico negligente,Era un químico exitoso,químico,True,0.0,0,7,7,0,124643328
Era un químico negligente,Era un químico orgánico,químico,False,0.0,0,7,7,0,124643328
Era un químico negligente,Era un químico tóxico,químico,False,0.0,0,7,7,0,124643328
Era un químico exitoso,Era un químico orgánico,químico,False,0.0,0,6,6,0,124643328
Era un químico exitoso,Era un químico tóxico,químico,False,0.0,0,6,6,0,124643328
Era un químico orgánico,Era un químico tóxico,químico,True,0.0,0,6,6,0,124643328
Era una rama médica,Era una rama competitiva,rama,True,0.0,0,6,6,0,124643328
Era una rama médica,Era una rama disecada,rama,False,0.0,0,6,6,0,124643328
Era una rama médica,Era una rama retorcida,rama,False,0.0,0,6,6,0,124643328
Era una rama competitiva,Era una rama disecada,rama,False,0.0,0,6,6,0,124643328
Era una rama competitiva,Era una rama retorcida,rama,False,0.0,0,6,6,0,124643328
Era una rama disecada,Era una rama retorcida,rama,True,0.0,0,7,7,0,124643328
Dibujó una raya recta,Dibujó una raya precisa,raya,True,0.0,0,7,7,0,124643328
Dibujó una raya recta,Dibujó una raya marina,raya,False,0.0,0,7,7,0,124643328
Dibujó una raya recta,Dibujó una raya endémica,raya,False,0.0,0,7,7,0,124643328
Dibujó una raya precisa,Dibujó una raya marina,raya,False,0.0,0,7,7,0,124643328
Dibujó una raya precisa,Dibujó una raya endémica,raya,False,0.0,0,7,7,0,124643328
Dibujó una raya marina,Dibujó una raya endémica,raya,True,0.0,0,7,7,0,124643328
Era una red cibernética,Era una red privada,red,True,0.0,0,7,7,0,124643328
Era una red cibernética,Era una red pesquera,red,False,0.0,0,7,7,0,124643328
Era una red cibernética,Era una red de cuerda,red,False,0.0,0,7,7,0,124643328
Era una red privada,Era una red pesquera,red,False,0.0,0,6,6,0,124643328
Era una red privada,Era una red de cuerda,red,False,0.0,0,6,6,0,124643328
Era una red pesquera,Era una red de cuerda,red,True,0.0,0,6,6,0,124643328
Fue una redada pesquera,Fue una redada en el río,redada,True,0.0,0,7,7,0,124643328
Fue una redada pesquera,Fue una redada policiaca,redada,False,0.0,0,7,7,0,124643328
Fue una redada pesquera,Fue una redada en el barrio,redada,False,0.0,0,7,7,0,124643328
Fue una redada en el río,Fue una redada policiaca,redada,False,0.0,0,9,9,0,124643328
Fue una redada en el río,Fue una redada en el barrio,redada,False,0.0,0,9,9,0,124643328
Fue una redada policiaca,Fue una redada en el barrio,redada,True,0.0,0,8,8,0,124643328
Se trataba de una resistencia eléctrica,Se trataba de una resistencia de circuito,resistencia,True,0.0,0,8,8,0,124643328
Se trataba de una resistencia eléctrica,Se trataba de una resistencia política,resistencia,False,0.0,0,8,8,0,124643328
Se trataba de una resistencia eléctrica,Se trataba de una resistencia militar,resistencia,False,0.0,0,8,8,0,124643328
Se trataba de una resistencia de circuito,Se trataba de una resistencia política,resistencia,False,0.0,0,9,9,0,124643328
Se trataba de una resistencia de circuito,Se trataba de una resistencia militar,resistencia,False,0.0,0,9,9,0,124643328
Se trataba de una resistencia política,Se trataba de una resistencia militar,resistencia,True,0.0,0,8,8,0,124643328
Era una revista de belleza,Era una revista deportiva,revista,True,0.0,0,7,7,0,124643328
Era una revista de belleza,Era una revista brillosa,revista,False,0.0,0,7,7,0,124643328
Era una revista de belleza,Era una revista estrujada,revista,False,0.0,0,7,7,0,124643328
Era una revista deportiva,Era una revista brillosa,revista,False,0.0,0,6,6,0,124643328
Era una revista deportiva,Era una revista estrujada,revista,False,0.0,0,6,6,0,124643328
Era una revista brillosa,Era una revista estrujada,revista,True,0.0,0,8,8,0,124643328
Era una rosa fragante,Era una rosa frágil,rosa,True,0.0,0,7,7,0,124643328
Era una rosa fragante,Era un rosa claro,rosa,False,0.0,0,7,7,0,124643328
Era una rosa fragante,Era un rosa tenue,rosa,False,0.0,0,7,7,0,124643328
Era una rosa frágil,Era un rosa claro,rosa,False,0.0,0,6,6,0,124643328
Era una rosa frágil,Era un rosa tenue,rosa,False,0.0,0,6,6,0,124643328
Era un rosa claro,Era un rosa tenue,rosa,True,0.0,0,6,6,0,124643328
Él tiene sangre coagulada,Él tiene sangre diluida,sangre,True,0.0,0,8,8,0,124643328
Él tiene sangre coagulada,Él tiene sangre noble,sangre,False,0.0,0,8,8,0,124643328
Él tiene sangre coagulada,Él tiene sangre real,sangre,False,0.0,0,8,8,0,124643328
Él tiene sangre diluida,Él tiene sangre noble,sangre,False,0.0,0,7,7,0,124643328
Él tiene sangre diluida,Él tiene sangre real,sangre,False,0.0,0,7,7,0,124643328
Él tiene sangre noble,Él tiene sangre real,sangre,True,0.0,0,6,6,0,124643328
Era una semilla educativa,Era una semilla cultural,semilla,True,0.0,0,6,6,0,124643328
Era una semilla educativa,Era una semilla germinada,semilla,False,0.0,0,6,6,0,124643328
Era una semilla educativa,Era una semilla sembrada,semilla,False,0.0,0,6,6,0,124643328
Era una semilla cultural,Era una semilla germinada,semilla,False,0.0,0,6,6,0,124643328
Era una semilla cultural,Era una semilla sembrada,semilla,False,0.0,0,6,6,0,124643328
Era una semilla germinada,Era una semilla sembrada,semilla,True,0.0,0,7,7,0,124643328
Estaba en el seno familiar,Estaba en el seno social,seno,True,0.0,0,7,7,0,124643328
Estaba en el seno familiar,Estaba en el seno izquiero,seno,False,0.0,0,7,7,0,124643328
Estaba en el seno familiar,Estaba en el seno operado,seno,False,0.0,0,7,7,0,124643328
Estaba en el seno social,Estaba en el seno izquiero,seno,False,0.0,0,7,7,0,124643328
Estaba en el seno social,Estaba en el seno operado,seno,False,0.0,0,7,7,0,124643328
Estaba en el seno izquiero,Estaba en el seno operado,seno,True,0.0,0,8,8,0,124643328
Se trataba de una serie televisiva,Se trataba de una serie animada,serie,True,0.0,0,8,8,0,124643328
Se trataba de una serie televisiva,Se trataba de una serie matemática,serie,False,0.0,0,8,8,0,124643328
Se trataba de una serie televisiva,Se trataba de una serie numérica,serie,False,0.0,0,8,8,0,124643328
Se trataba de una serie animada,Se trataba de una serie matemática,serie,False,0.0,0,8,8,0,124643328
Se trataba de una serie animada,Se trataba de una serie numérica,serie,False,0.0,0,8,8,0,124643328
Se trataba de una serie matemática,Se trataba de una serie numérica,serie,True,0.0,0,8,8,0,124643328
Era una sierra eléctrica,Era una sierra automática,sierra,True,0.0,0,6,6,0,124643328
Era una sierra eléctrica,Era una sierra forestada,sierra,False,0.0,0,6,6,0,124643328
Era una sierra eléctrica,Era una sierra nevada,sierra,False,0.0,0,6,6,0,124643328
Era una sierra automática,Era una sierra forestada,sierra,False,0.0,0,6,6,0,124643328
Era una sierra automática,Era una sierra nevada,sierra,False,0.0,0,6,6,0,124643328
Era una sierra forestada,Era una sierra nevada,sierra,True,0.0,0,7,7,0,124643328
Era una sirena mitológica,Era una sirena coqueta,sirena,True,0.0,0,7,7,0,124643328
Era una sirena mitológica,Era una sirena policíaca,sirena,False,0.0,0,7,7,0,124643328
Era una sirena mitológica,Era una sirena ruidosa,sirena,False,0.0,0,7,7,0,124643328
Era una sirena coqueta,Era una sirena policíaca,sirena,False,0.0,0,7,7,0,124643328
Era una sirena coqueta,Era una sirena ruidosa,sirena,False,0.0,0,7,7,0,124643328
Era una sirena policíaca,Era una sirena ruidosa,sirena,True,0.0,0,7,7,0,124643328
Era un sostén emocional,Era un sostén incondicional,sostén,True,0.0,0,7,7,0,124643328
Era un sostén emocional,Era un sostén sedoso,sostén,False,0.0,0,7,7,0,124643328
Era un sostén emocional,Era un sostén incómodo,sostén,False,0.0,0,7,7,0,124643328
Era un sostén incondicional,Era un sostén sedoso,sostén,False,0.0,0,7,7,0,124643328
Era un sostén incondicional,Era un sostén incómodo,sostén,False,0.0,0,7,7,0,124643328
Era un sostén sedoso,Era un sostén incómodo,sostén,True,0.0,0,8,8,0,124643328
Él alcanzó su sueño,Él abandonó su sueño,sueño,True,0.0,0,6,6,0,124643328
Él alcanzó su sueño,Él moría de sueño,sueño,False,0.0288698673248291,0,6,6,0,124643328
Él alcanzó su sueño,Él tenía sueño,sueño,False,0.03087592124938965,0,6,6,0,124643328
Él alcanzó su sueño,Él recordó su sueño,sueño,False,0.0,0,6,6,0,124643328
Él alcanzó su sueño,Él relató su sueño,sueño,False,0.0,0,6,6,0,124643328
Él abandonó su sueño,Él moría de sueño,sueño,False,0.0288698673248291,0,6,6,0,124643328
Él abandonó su sueño,Él tenía sueño,sueño,False,0.03087592124938965,0,6,6,0,124643328
Él abandonó su sueño,Él recordó su sueño,sueño,False,0.0,0,6,6,0,124643328
Él abandonó su sueño,Él relató su sueño,sueño,False,0.0,0,6,6,0,124643328
Él moría de sueño,Él tenía sueño,sueño,True,0.08527207374572754,0,7,7,0,124643328
Él moría de sueño,Él recordó su sueño,sueño,False,0.0288698673248291,0,7,7,0,124643328
Él moría de sueño,Él relató su sueño,sueño,False,0.0288698673248291,0,7,7,0,124643328
Él tenía sueño,Él recordó su sueño,sueño,False,0.03087592124938965,0,5,5,0,124643328
Él tenía sueño,Él relató su sueño,sueño,False,0.03087592124938965,0,5,5,0,124643328
Él recordó su sueño,Él relató su sueño,sueño,True,0.0,0,6,6,0,124643328
Le gustó la tabla de madera,Le gustó la tabla astillada,tabla,True,0.0,0,8,8,0,124643328
Le gustó la tabla de madera,Le gustó la tabla de ajedrez,tabla,False,0.0,0,8,8,0,124643328
Le gustó la tabla de madera,Le gustó la tabla de juego,tabla,False,0.0,0,8,8,0,124643328
Le gustó la tabla astillada,Le gustó la tabla de ajedrez,tabla,False,0.0,0,9,9,0,124643328
Le gustó la tabla astillada,Le gustó la tabla de juego,tabla,False,0.0,0,9,9,0,124643328
Le gustó la tabla de ajedrez,Le gustó la tabla de juego,tabla,True,0.0,0,8,8,0,124643328
Le gustó el taco mexicano,Le gustó el taco delicioso,taco,True,0.0,0,8,8,0,124643328
Le gustó el taco mexicano,Le gustó el taco del zapato,taco,False,0.0,0,8,8,0,124643328
Le gustó el taco mexicano,Le gustó el taco puntiagudo,taco,False,0.0,0,8,8,0,124643328
Le gustó el taco delicioso,Le gustó el taco del zapato,taco,False,0.0,0,8,8,0,124643328
Le gustó el taco delicioso,Le gustó el taco puntiagudo,taco,False,0.0,0,8,8,0,124643328
Le gustó el taco del zapato,Le gustó el taco puntiagudo,taco,True,0.0,0,9,9,0,124643328
Tocó la tecla del ordenador,Tocó la tecla espaciadora,tecla,True,0.0,0,9,9,0,124643328
Tocó la tecla del ordenador,Tocó la tecla desafinada,tecla,False,0.0,0,9,9,0,124643328
Tocó la tecla del ordenador,Tocó la tecla afinada,tecla,False,0.0,0,9,9,0,124643328
Tocó la tecla espaciadora,Tocó la tecla desafinada,tecla,False,0.0,0,10,10,0,124643328
Tocó la tecla espaciadora,Tocó la tecla afinada,tecla,False,0.0,0,10,10,0,124643328
Tocó la tecla desafinada,Tocó la tecla afinada,tecla,True,0.0,0,9,9,0,124643328
Le gustó el título profesional,Le gustó el título halagador,título,True,0.0,0,7,7,0,124643328
Le gustó el título profesional,Le gustó el título del poema,título,False,0.0,0,7,7,0,124643328
Le gustó el título profesional,Le gustó el título del libro,título,False,0.0,0,7,7,0,124643328
Le gustó el título profesional,Le gustó el título legal,título,False,0.0,0,7,7,0,124643328
Le gustó el título profesional,Le gustó el título propietario,título,False,0.0,0,7,7,0,124643328
Le gustó el título halagador,Le gustó el título del poema,título,False,0.0,0,8,8,0,124643328
Le gustó el título halagador,Le gustó el título del libro,título,False,0.0,0,8,8,0,124643328
Le gustó el título halagador,Le gustó el título legal,título,False,0.0,0,8,8,0,124643328
Le gustó el título halagador,Le gustó el título propietario,título,False,0.0,0,8,8,0,124643328
Le gustó el título del poema,Le gustó el título del libro,título,True,0.0,0,8,8,0,124643328
Le gustó el título del poema,Le gustó el título legal,título,False,0.0,0,8,8,0,124643328
Le gustó el título del poema,Le gustó el título propietario,título,False,0.0,0,8,8,0,124643328
Le gustó el título del libro,Le gustó el título legal,título,False,0.0,0,8,8,0,124643328
Le gustó el título del libro,Le gustó el título propietario,título,False,0.0,0,8,8,0,124643328
Le gustó el título legal,Le gustó el título propietario,título,True,0.0,0,7,7,0,124643328
Se trataba de un vaso antiguo,Se trataba de un vaso cristalino,vaso,True,0.0,0,8,8,0,124643328
Se trataba de un vaso antiguo,Se trataba de un vaso sanguíneo,vaso,False,0.0,0,8,8,0,124643328
Se trataba de un vaso antiguo,Se trataba de un vaso obstruido,vaso,False,0.0,0,8,8,0,124643328
Se trataba de un vaso cristalino,Se trataba de un vaso sanguíneo,vaso,False,0.0,0,9,9,0,124643328
Se trataba de un vaso cristalino,Se trataba de un vaso obstruido,vaso,False,0.0,0,9,9,0,124643328
Se trataba de un vaso sanguíneo,Se trataba de un vaso obstruido,vaso,True,0.0,0,8,8,0,124643328
Ella vio la vela del barco,Ella vio la vela de lona,vela,True,0.0,0,8,8,0,124643328
Ella vio la vela del barco,Ella vio la vela de cera,vela,False,0.0,0,8,8,0,124643328
Ella vio la vela del barco,Ella vio la vela derretida,vela,False,0.0,0,8,8,0,124643328
Ella vio la vela de lona,Ella vio la vela de cera,vela,False,0.0,0,8,8,0,124643328
Ella vio la vela de lona,Ella vio la vela derretida,vela,False,0.0,0,8,8,0,124643328
Ella vio la vela de cera,Ella vio la vela derretida,vela,True,0.0,0,8,8,0,124643328
Aumentó el volumen de la corriente,Aumentó el volumen del agua,volumen,True,0.0,0,9,9,0,124643328
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.0,0,9,9,0,124643328
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.0,0,9,9,0,124643328
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.0,0,8,8,0,124643328
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.0,0,8,8,0,124643328
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.0,0,9,9,0,124643328
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.0,0,7,7,0,124643328
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.0,0,7,7,0,124643328
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.0,0,7,7,0,124643328
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.0,0,7,7,0,124643328
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.0,0,7,7,0,124643328
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.0,0,6,6,0,124643328
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.03797537088394165,1,8,8,0,124643328
Compró el aceite de oliva,Compró el aceite de motor,aceite,False,0.11635786294937134,1,8,8,0,124643328
Compró el aceite de oliva,Compró el aceite de carro,aceite,False,0.04337334632873535,1,8,8,0,124643328
Compró el aceite de cocina,Compró el aceite de motor,aceite,False,0.120025634765625,1,8,8,0,124643328
Compró el aceite de cocina,Compró el aceite de carro,aceite,False,0.02944892644882202,1,8,8,0,124643328
Compró el aceite de motor,Compró el aceite de carro,aceite,True,0.08723509311676025,1,8,8,0,124643328
Le gustó el ala sureste,Le gustó el ala remodelada,ala,True,0.03196251392364502,1,7,7,0,124643328
Le gustó el ala sureste,Le gustó el ala plumosa,ala,False,0.02029740810394287,1,7,7,0,124643328
Le gustó el ala sureste,Le gustó el ala de águila,ala,False,0.04241621494293213,1,7,7,0,124643328
Le gustó el ala remodelada,Le gustó el ala plumosa,ala,False,0.022912025451660156,1,8,8,0,124643328
Le gustó el ala remodelada,Le gustó el ala de águila,ala,False,0.03994721174240112,1,8,8,0,124643328
Le gustó el ala plumosa,Le gustó el ala de águila,ala,True,0.038664162158966064,1,8,8,0,124643328
Evaluó el algodón cultivado,Evaluó el algodón sembrado,algodón,True,0.05346101522445679,1,10,10,0,124643328
Evaluó el algodón cultivado,Evaluó el algodón endulzado,algodón,False,0.04371035099029541,1,10,10,0,124643328
Evaluó el algodón cultivado,Evaluó el algodón caramelizado,algodón,False,0.050480425357818604,1,10,10,0,124643328
Evaluó el algodón sembrado,Evaluó el algodón endulzado,algodón,False,0.01775383949279785,1,10,10,0,124643328
Evaluó el algodón sembrado,Evaluó el algodón caramelizado,algodón,False,0.01753365993499756,1,10,10,0,124643328
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.014014720916748047,1,11,11,0,124643328
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.047650933265686035,1,8,8,0,124643328
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.11960208415985107,1,8,8,0,124643328
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.06943392753601074,1,8,8,0,124643328
Se trataba del arte de guerra,Se trataba del arte renacentista,arte,False,0.11246883869171143,1,8,8,0,124643328
Se trataba del arte de guerra,Se trataba del arte abstracto,arte,False,0.07519221305847168,1,8,8,0,124643328
Se trataba del arte renacentista,Se trataba del arte abstracto,arte,True,0.0769120454788208,1,7,7,0,124643328
Era un banco financiero,Era un banco exitoso,banco,True,0.11499243974685669,1,6,6,0,124643328
Era un banco financiero,Era un banco plástico,banco,False,0.14380955696105957,1,6,6,0,124643328
Era un banco financiero,Era un banco cómodo,banco,False,0.1535380482673645,1,6,6,0,124643328
Era un banco exitoso,Era un banco plástico,banco,False,0.0750957727432251,1,6,6,0,124643328
Era un banco exitoso,Era un banco cómodo,banco,False,0.05924481153488159,1,6,6,0,124643328
Era un banco plástico,Era un banco cómodo,banco,True,0.054023563861846924,1,6,6,0,124643328
Disfrutó el baño caliente,Disfrutó el baño frío,baño,True,0.042846739292144775,1,7,7,0,124643328
Disfrutó el baño caliente,Disfrutó el baño remodelado,baño,False,0.08772796392440796,1,7,7,0,124643328
Disfrutó el baño caliente,Disfrutó el baño privado,baño,False,0.09226679801940918,1,7,7,0,124643328
Disfrutó el baño frío,Disfrutó el baño remodelado,baño,False,0.05885910987854004,1,7,7,0,124643328
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.07791239023208618,1,7,7,0,124643328
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.04137510061264038,1,8,8,0,124643328
Era una cadena de oro,Era una cadena elegante,cadena,True,0.07015097141265869,1,7,7,0,124643328
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.020329773426055908,1,7,7,0,124643328
Era una cadena de oro,Era una cadena de reo,cadena,False,0.02597808837890625,1,7,7,0,124643328
Era una cadena de oro,Era una cadena de radio,cadena,False,0.06792473793029785,1,7,7,0,124643328
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.15202677249908447,1,7,7,0,124643328
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.06163531541824341,1,6,6,0,124643328
Era una cadena elegante,Era una cadena de reo,cadena,False,0.06804734468460083,1,6,6,0,124643328
Era una cadena elegante,Era una cadena de radio,cadena,False,0.10805588960647583,1,6,6,0,124643328
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.1441413164138794,1,6,6,0,124643328
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.024180948734283447,1,7,7,0,124643328
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.07475697994232178,1,7,7,0,124643328
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.16932988166809082,1,7,7,0,124643328
Era una cadena de reo,Era una cadena de radio,cadena,False,0.0535239577293396,1,8,8,0,124643328
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.12642085552215576,1,8,8,0,124643328
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.09191793203353882,1,7,7,0,124643328
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.1216050386428833,1,8,8,0,124643328
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.09833860397338867,1,8,8,0,124643328
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.054371535778045654,1,8,8,0,124643328
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.0819927453994751,1,8,8,0,124643328
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.09015417098999023,1,8,8,0,124643328
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.16210776567459106,1,7,7,0,124643328
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.13434946537017822,1,7,7,0,124643328
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.1545720100402832,1,7,7,0,124643328
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.19314593076705933,1,7,7,0,124643328
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.05145543813705444,1,7,7,0,124643328
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.05379009246826172,1,7,7,0,124643328
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.06379318237304688,1,7,7,0,124643328
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.05142790079116821,1,8,8,0,124643328
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.05549919605255127,1,8,8,0,124643328
