Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era un frente frío,Era una frente amplia,frente,False,0.020005404949188232,1,6,6,0,5344136
Era un frente frío,Era una frente arrugada,frente,False,0.018482446670532227,1,6,6,0,5344136
Era un frente lluvioso,Era una frente amplia,frente,False,0.022155165672302246,1,7,7,0,5344136
Era un frente lluvioso,Era una frente arrugada,frente,False,0.013928890228271484,1,7,7,0,5344136
Era una frente amplia,Era una frente arrugada,frente,True,0.01609557867050171,1,6,6,0,5344136
Era una función biológica,Era una función social,función,True,0.0055468082427978516,1,6,6,0,5344136
Era una función biológica,Era una función lineal,función,False,0.004790842533111572,1,6,6,0,5344136
Era una función biológica,Era una función matemática,función,False,0.004089176654815674,1,6,6,0,5344136
Era una función social,Era una función lineal,función,False,0.006740152835845947,1,6,6,0,5344136
Era una función social,Era una función matemática,función,False,0.0052335262298583984,1,6,6,0,5344136
Era una función lineal,Era una función matemática,función,True,0.004322469234466553,1,6,6,0,5344136
Compró el gato para el niño,Compró el gato peludo,gato,True,0.02413034439086914,1,8,8,0,5344136
Compró el gato para el niño,Compró el gato para el auto,gato,False,0.0030777454376220703,1,8,8,0,5344136
Compró el gato para el niño,Compró el gato hidraúlico,gato,False,0.01655888557434082,1,8,8,0,5344136
Compró el gato peludo,Compró el gato para el auto,gato,False,0.02948474884033203,1,6,6,0,5344136
Compró el gato peludo,Compró el gato hidraúlico,gato,False,0.016289055347442627,1,6,6,0,5344136
Compró el gato para el auto,Compró el gato hidraúlico,gato,True,0.018915832042694092,1,8,8,0,5344136
Llamó al guardia de seguridad,Llamó al guardia de noche,guardia,True,0.012435317039489746,1,7,7,0,5344136
Llamó al guardia de seguridad,Llamó a la guardia nacional,guardia,False,0.02172565460205078,1,7,7,0,5344136
Llamó al guardia de seguridad,Llamó a la guardia costanera,guardia,False,0.025265276432037354,1,7,7,0,5344136
Llamó al guardia de noche,Llamó a la guardia nacional,guardia,False,0.029511570930480957,1,7,7,0,5344136
Llamó al guardia de noche,Llamó a la guardia costanera,guardia,False,0.02582097053527832,1,7,7,0,5344136
Llamó a la guardia nacional,Llamó a la guardia costanera,guardia,True,0.019443809986114502,1,7,7,0,5344136
Era una guía turística,Era una guía viajera,guía,True,0.01258784532546997,1,6,6,0,5344136
Era una guía turística,Era una guía digital,guía,False,0.006824791431427002,1,6,6,0,5344136
Era una guía turística,Era una guía televisiva,guía,False,0.009204447269439697,1,6,6,0,5344136
Era una guía viajera,Era una guía digital,guía,False,0.011706233024597168,1,7,7,0,5344136
Era una guía viajera,Era una guía televisiva,guía,False,0.014424502849578857,1,7,7,0,5344136
Era una guía digital,Era una guía televisiva,guía,True,0.008267343044281006,1,6,6,0,5344136
Era una hoja de cálculo,Era una hoja de papel,hoja,True,0.006815016269683838,1,7,7,0,5344136
Era una hoja de cálculo,Era una hoja de árbol,hoja,False,0.011928200721740723,1,7,7,0,5344136
Era una hoja de cálculo,Era una hoja verdosa,hoja,False,0.02519667148590088,1,7,7,0,5344136
Era una hoja de papel,Era una hoja de árbol,hoja,False,0.006151437759399414,1,7,7,0,5344136
Era una hoja de papel,Era una hoja verdosa,hoja,False,0.016380727291107178,1,7,7,0,5344136
Era una hoja de árbol,Era una hoja verdosa,hoja,True,0.018704473972320557,1,7,7,0,5344136
Era un hábito irritante,Era un hábito rutinario,hábito,True,0.005411386489868164,1,7,7,0,5344136
Era un hábito irritante,Era un hábito de monje,hábito,False,0.013124525547027588,1,7,7,0,5344136
Era un hábito irritante,Era un hábito de lona,hábito,False,0.016055405139923096,1,7,7,0,5344136
Era un hábito rutinario,Era un hábito de monje,hábito,False,0.011101841926574707,1,7,7,0,5344136
Era un hábito rutinario,Era un hábito de lona,hábito,False,0.014495253562927246,1,7,7,0,5344136
Era un hábito de monje,Era un hábito de lona,hábito,True,0.005737900733947754,1,7,7,0,5344136
Le gusta la lengua castellana,Le gusta la lengua española,lengua,True,0.006607353687286377,1,7,7,0,5344136
Le gusta la lengua castellana,Le gusta la lengua cocida,lengua,False,0.014521598815917969,1,7,7,0,5344136
Le gusta la lengua castellana,Le gusta la lengua marinada,lengua,False,0.01270681619644165,1,7,7,0,5344136
Le gusta la lengua española,Le gusta la lengua cocida,lengua,False,0.015502870082855225,1,7,7,0,5344136
Le gusta la lengua española,Le gusta la lengua marinada,lengua,False,0.01608729362487793,1,7,7,0,5344136
Le gusta la lengua cocida,Le gusta la lengua marinada,lengua,True,0.003087759017944336,1,8,8,0,5344136
Era una llama ardiente,Era una llama brillante,llama,True,0.004271149635314941,1,6,6,0,5344136
Era una llama ardiente,Era una llama peruana,llama,False,0.0053855180740356445,1,6,6,0,5344136
Era una llama ardiente,Era una llama lanuda,llama,False,0.0064768195152282715,1,6,6,0,5344136
Era una llama brillante,Era una llama peruana,llama,False,0.00809943675994873,1,6,6,0,5344136
Era una llama brillante,Era una llama lanuda,llama,False,0.009454488754272461,1,6,6,0,5344136
Era una llama peruana,Era una llama lanuda,llama,True,0.007023334503173828,1,6,6,0,5344136
Tenía una mano de hierro,Tenía una mano dura,mano,True,0.019627630710601807,1,7,7,0,5344136
Tenía una mano de hierro,Tenía una mano lastimada,mano,False,0.02570927143096924,1,7,7,0,5344136
Tenía una mano de hierro,Tenía una mano arrugada,mano,False,0.022134006023406982,1,7,7,0,5344136
Tenía una mano de hierro,Tenía una mano sudada,mano,False,0.017073333263397217,1,7,7,0,5344136
Tenía una mano dura,Tenía una mano lastimada,mano,False,0.013320863246917725,1,6,6,0,5344136
Tenía una mano dura,Tenía una mano arrugada,mano,False,0.008883118629455566,1,6,6,0,5344136
Tenía una mano dura,Tenía una mano sudada,mano,False,0.010530710220336914,1,6,6,0,5344136
Tenía una mano lastimada,Tenía una mano arrugada,mano,True,0.004912674427032471,1,7,7,0,5344136
Tenía una mano lastimada,Tenía una mano sudada,mano,True,0.010923922061920166,1,7,7,0,5344136
Tenía una mano arrugada,Tenía una mano sudada,mano,True,0.00859159231185913,1,7,7,0,5344136
Tenía una muñeca fracturada,Tenía una muñeca lesionada,muñeca,True,0.00683283805847168,1,8,8,0,5344136
Tenía una muñeca fracturada,Tenía una muñeca preciosa,muñeca,False,0.015227258205413818,1,8,8,0,5344136
Tenía una muñeca fracturada,Tenía una muñeca plástica,muñeca,False,0.01556551456451416,1,8,8,0,5344136
Tenía una muñeca lesionada,Tenía una muñeca preciosa,muñeca,False,0.014817655086517334,1,7,7,0,5344136
Tenía una muñeca lesionada,Tenía una muñeca plástica,muñeca,False,0.016340911388397217,1,7,7,0,5344136
Tenía una muñeca preciosa,Tenía una muñeca plástica,muñeca,True,0.008020222187042236,1,6,6,0,5344136
Era una naranja jugosa,Era una naranja madura,naranja,True,0.006749331951141357,1,7,7,0,5344136
Era una naranja jugosa,Era un naranja oscuro,naranja,False,0.016294419765472412,1,7,7,0,5344136
Era una naranja jugosa,Era un naranja brillante,naranja,False,0.016785264015197754,1,7,7,0,5344136
Era una naranja madura,Era un naranja oscuro,naranja,False,0.011277318000793457,1,6,6,0,5344136
Era una naranja madura,Era un naranja brillante,naranja,False,0.010669529438018799,1,6,6,0,5344136
Era un naranja oscuro,Era un naranja brillante,naranja,True,0.003872811794281006,1,6,6,0,5344136
Era una nave de madera,Era una nave marítima,nave,True,0.022456049919128418,1,7,7,0,5344136
Era una nave de madera,Era una nave católica,nave,False,0.025728940963745117,1,7,7,0,5344136
Era una nave de madera,Era una nave sagrada,nave,False,0.014794886112213135,1,7,7,0,5344136
Era una nave marítima,Era una nave católica,nave,False,0.007048249244689941,1,6,6,0,5344136
Era una nave marítima,Era una nave sagrada,nave,False,0.008222222328186035,1,6,6,0,5344136
Era una nave católica,Era una nave sagrada,nave,True,0.009611427783966064,1,6,6,0,5344136
Era una nota desafinada,Era una nota aguda,nota,True,0.008754849433898926,1,7,7,0,5344136
Era una nota desafinada,Era una nota musical,nota,True,0.012327015399932861,1,7,7,0,5344136
Era una nota desafinada,Era una nota académica,nota,False,0.012935101985931396,1,7,7,0,5344136
Era una nota desafinada,Era una nota decepcionante,nota,False,0.00770336389541626,1,7,7,0,5344136
Era una nota desafinada,Era una nota satisfactoria,nota,False,0.01026850938796997,1,7,7,0,5344136
Era una nota aguda,Era una nota musical,nota,True,0.006575584411621094,1,6,6,0,5344136
Era una nota aguda,Era una nota académica,nota,False,0.006327927112579346,1,6,6,0,5344136
Era una nota aguda,Era una nota decepcionante,nota,False,0.01057499647140503,1,6,6,0,5344136
Era una nota aguda,Era una nota satisfactoria,nota,False,0.004114866256713867,1,6,6,0,5344136
Era una nota musical,Era una nota académica,nota,False,0.004637300968170166,1,6,6,0,5344136
Era una nota musical,Era una nota decepcionante,nota,False,0.012494802474975586,1,6,6,0,5344136
Era una nota musical,Era una nota satisfactoria,nota,False,0.01056891679763794,1,6,6,0,5344136
Era una nota académica,Era una nota decepcionante,nota,True,0.015377223491668701,1,6,6,0,5344136
Era una nota académica,Era una nota satisfactoria,nota,True,0.007651627063751221,1,6,6,0,5344136
Era una nota decepcionante,Era una nota satisfactoria,nota,True,0.01055300235748291,1,7,7,0,5344136
Se trataba de una ola marítima,Se trataba de una ola navegable,ola,True,0.016895949840545654,1,8,8,0,5344136
Se trataba de una ola marítima,Se trataba de una ola migratoria,ola,False,0.003590881824493408,1,8,8,0,5344136
Se trataba de una ola marítima,Se trataba de una ola criminal,ola,False,0.00546574592590332,1,8,8,0,5344136
Se trataba de una ola navegable,Se trataba de una ola migratoria,ola,False,0.021341443061828613,1,9,9,0,5344136
Se trataba de una ola navegable,Se trataba de una ola criminal,ola,False,0.01611196994781494,1,9,9,0,5344136
Se trataba de una ola migratoria,Se trataba de una ola criminal,ola,True,0.004995226860046387,1,8,8,0,5344136
Es una orden jurídica,Es una orden ejecutiva,orden,True,0.008515119552612305,1,6,6,0,5344136
Es una orden jurídica,Es una orden religiosa,orden,False,0.005472123622894287,1,6,6,0,5344136
Es una orden jurídica,Es una orden católica,orden,False,0.009678900241851807,1,6,6,0,5344136
Es una orden ejecutiva,Es una orden religiosa,orden,False,0.006071984767913818,1,6,6,0,5344136
Es una orden ejecutiva,Es una orden católica,orden,False,0.008271098136901855,1,6,6,0,5344136
Es una orden religiosa,Es una orden católica,orden,True,0.004239380359649658,1,6,6,0,5344136
Estaba en la palma frondosa,Estaba en la palma de coco,palma,True,0.014800727367401123,1,8,8,0,5344136
Estaba en la palma frondosa,Estaba en la palma derecha,palma,False,0.010851263999938965,1,8,8,0,5344136
Estaba en la palma frondosa,Estaba en la palma izquierda,palma,False,0.01136106252670288,1,8,8,0,5344136
Estaba en la palma de coco,Estaba en la palma derecha,palma,False,0.022630274295806885,1,8,8,0,5344136
Estaba en la palma de coco,Estaba en la palma izquierda,palma,False,0.02217310667037964,1,8,8,0,5344136
Estaba en la palma derecha,Estaba en la palma izquierda,palma,True,0.0005684494972229004,1,7,7,0,5344136
Era una papa majada,Era una papa caliente,papa,True,0.010402679443359375,1,7,7,0,5344136
Era una papa majada,Era una papa podrida,papa,True,0.005595266819000244,1,7,7,0,5344136
Era una papa majada,Era un papa jesuita,papa,False,0.021821141242980957,1,7,7,0,5344136
Era una papa majada,Era un papa comprensivo,papa,False,0.014542102813720703,1,7,7,0,5344136
Era una papa majada,Era un papa conservador,papa,False,0.0168302059173584,1,7,7,0,5344136
Era una papa caliente,Era una papa podrida,papa,True,0.010936081409454346,1,6,6,0,5344136
Era una papa caliente,Era un papa jesuita,papa,False,0.024141430854797363,1,6,6,0,5344136
Era una papa caliente,Era un papa comprensivo,papa,False,0.016348838806152344,1,6,6,0,5344136
Era una papa caliente,Era un papa conservador,papa,False,0.016452372074127197,1,6,6,0,5344136
Era una papa podrida,Era un papa jesuita,papa,False,0.0234411358833313,1,7,7,0,5344136
Era una papa podrida,Era un papa comprensivo,papa,False,0.013202071189880371,1,7,7,0,5344136
Era una papa podrida,Era un papa conservador,papa,False,0.016142547130584717,1,7,7,0,5344136
Era un papa jesuita,Era un papa comprensivo,papa,True,0.018272995948791504,1,7,7,0,5344136
Era un papa jesuita,Era un papa conservador,papa,True,0.013518333435058594,1,7,7,0,5344136
Era un papa comprensivo,Era un papa conservador,papa,True,0.0075106024742126465,1,7,7,0,5344136
Era un papel amplio,Era un papel cuadriculado,papel,True,0.01562553644180298,1,6,6,0,5344136
Era un papel amplio,Era un papel principal,papel,False,0.006003379821777344,1,6,6,0,5344136
Era un papel amplio,Era un papel secundario,papel,False,0.006583511829376221,1,6,6,0,5344136
Era un papel cuadriculado,Era un papel principal,papel,False,0.017341017723083496,1,8,8,0,5344136
Era un papel cuadriculado,Era un papel secundario,papel,False,0.011330246925354004,1,8,8,0,5344136
Era un papel principal,Era un papel secundario,papel,True,0.005830347537994385,1,6,6,0,5344136
Visitó el parque de diversiones,Visitó el parque de atracciones,parque,True,0.010052263736724854,1,8,8,0,5344136
Visitó el parque de diversiones,Visitó el parque estatal,parque,False,0.020426511764526367,1,8,8,0,5344136
Visitó el parque de diversiones,Visitó el parque forestal,parque,False,0.020759403705596924,1,8,8,0,5344136
Visitó el parque de atracciones,Visitó el parque estatal,parque,False,0.02271139621734619,1,7,7,0,5344136
Visitó el parque de atracciones,Visitó el parque forestal,parque,False,0.01979827880859375,1,7,7,0,5344136
Visitó el parque estatal,Visitó el parque forestal,parque,True,0.0062389373779296875,1,6,6,0,5344136
Le gustó la pasta italiana,Le gustó la pasta caliente,pasta,True,0.008961856365203857,1,7,7,0,5344136
Le gustó la pasta italiana,Le gustó la pasta dental,pasta,False,0.0072585344314575195,1,7,7,0,5344136
Le gustó la pasta italiana,Le gustó la pasta blanqueadora,pasta,False,0.01365816593170166,1,7,7,0,5344136
Le gustó la pasta caliente,Le gustó la pasta dental,pasta,False,0.006556212902069092,1,7,7,0,5344136
Le gustó la pasta caliente,Le gustó la pasta blanqueadora,pasta,False,0.009201884269714355,1,7,7,0,5344136
Le gustó la pasta dental,Le gustó la pasta blanqueadora,pasta,True,0.012188971042633057,1,7,7,0,5344136
Era un pastor evangélico,Era un pastor eclesiástico,pastor,True,0.00468754768371582,1,7,7,0,5344136
Era un pastor evangélico,Era un pastor montuno,pastor,False,0.015478372573852539,1,7,7,0,5344136
Era un pastor evangélico,Era un pastor de ovejas,pastor,False,0.015129029750823975,1,7,7,0,5344136
Era un pastor eclesiástico,Era un pastor montuno,pastor,False,0.0158655047416687,1,7,7,0,5344136
Era un pastor eclesiástico,Era un pastor de ovejas,pastor,False,0.020189225673675537,1,7,7,0,5344136
Era un pastor montuno,Era un pastor de ovejas,pastor,True,0.016886234283447266,1,7,7,0,5344136
Ella vio la pata de la mesa,Ella vio la pata de hierro,pata,True,0.009971678256988525,1,9,9,0,5344136
Ella vio la pata de la mesa,Ella vio la pata de la gata,pata,False,0.003438413143157959,1,9,9,0,5344136
Ella vio la pata de la mesa,Ella vio la pata peluda,pata,False,0.017615556716918945,1,9,9,0,5344136
Ella vio la pata de hierro,Ella vio la pata de la gata,pata,False,0.007314622402191162,1,8,8,0,5344136
Ella vio la pata de hierro,Ella vio la pata peluda,pata,False,0.014022409915924072,1,8,8,0,5344136
Ella vio la pata de la gata,Ella vio la pata peluda,pata,True,0.01655423641204834,1,9,9,0,5344136
Era un patrón orgulloso,Era un patrón exigente,patrón,True,0.005661666393280029,1,6,6,0,5344136
Era un patrón orgulloso,Era un patrón geométrico,patrón,False,0.03390151262283325,1,6,6,0,5344136
Era un patrón orgulloso,Era un patrón complicado,patrón,False,0.008097529411315918,1,6,6,0,5344136
Era un patrón exigente,Era un patrón geométrico,patrón,False,0.02429443597793579,1,6,6,0,5344136
Era un patrón exigente,Era un patrón complicado,patrón,False,0.0033552050590515137,1,6,6,0,5344136
Era un patrón geométrico,Era un patrón complicado,patrón,True,0.022694826126098633,1,7,7,0,5344136
Se trataba de un perfil psicológico,Se trataba de un perfil perturbador,perfil,True,0.010028421878814697,1,8,8,0,5344136
Se trataba de un perfil psicológico,Se trataba de un perfil fotogénico,perfil,False,0.016044974327087402,1,8,8,0,5344136
Se trataba de un perfil psicológico,Se trataba de un perfil elegante,perfil,False,0.012435197830200195,1,8,8,0,5344136
Se trataba de un perfil perturbador,Se trataba de un perfil fotogénico,perfil,False,0.011005103588104248,1,9,9,0,5344136
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.012132525444030762,1,9,9,0,5344136
Se trataba de un perfil fotogénico,Se trataba de un perfil elegante,perfil,True,0.012816786766052246,1,10,10,0,5344136
Se trataba de un periódico local,Se trataba de un periódico global,periódico,True,0.006019413471221924,1,8,8,0,5344136
Se trataba de un periódico local,Se trataba de un periódico estrujado,periódico,False,0.01354968547821045,1,8,8,0,5344136
Se trataba de un periódico local,Se trataba de un periódico plegado,periódico,False,0.009121358394622803,1,8,8,0,5344136
Se trataba de un periódico global,Se trataba de un periódico estrujado,periódico,False,0.01376408338546753,1,8,8,0,5344136
Se trataba de un periódico global,Se trataba de un periódico plegado,periódico,False,0.011134505271911621,1,8,8,0,5344136
Se trataba de un periódico estrujado,Se trataba de un periódico plegado,periódico,True,0.005460858345031738,1,10,10,0,5344136
Dibujó el pico montuno,Dibujó el pico alpino,pico,True,0.005918383598327637,1,8,8,0,5344136
Dibujó el pico montuno,Dibujó el pico del ave,pico,False,0.015319466590881348,1,8,8,0,5344136
Dibujó el pico montuno,Dibujó el pico amarillo,pico,False,0.00782841444015503,1,8,8,0,5344136
Dibujó el pico alpino,Dibujó el pico del ave,pico,False,0.015209376811981201,1,8,8,0,5344136
Dibujó el pico alpino,Dibujó el pico amarillo,pico,False,0.009169936180114746,1,8,8,0,5344136
Dibujó el pico del ave,Dibujó el pico amarillo,pico,True,0.018513202667236328,1,8,8,0,5344136
Le gustó la pieza musical,Le gustó la pieza flamenca,pieza,True,0.0051323771476745605,1,7,7,0,5344136
Le gustó la pieza musical,Le gustó la pieza alterada,pieza,False,0.027103424072265625,1,7,7,0,5344136
Le gustó la pieza musical,Le gustó la pieza añadida,pieza,False,0.027213752269744873,1,7,7,0,5344136
Le gustó la pieza musical,Le gustó la pieza abstracta,pieza,False,0.012364566326141357,1,7,7,0,5344136
Le gustó la pieza musical,Le gustó la pieza contemporánea,pieza,False,0.006812930107116699,1,7,7,0,5344136
Le gustó la pieza flamenca,Le gustó la pieza alterada,pieza,False,0.02001088857650757,1,7,7,0,5344136
Le gustó la pieza flamenca,Le gustó la pieza añadida,pieza,False,0.01882225275039673,1,7,7,0,5344136
Le gustó la pieza flamenca,Le gustó la pieza abstracta,pieza,False,0.008154511451721191,1,7,7,0,5344136
Le gustó la pieza flamenca,Le gustó la pieza contemporánea,pieza,False,0.004842936992645264,1,7,7,0,5344136
Le gustó la pieza alterada,Le gustó la pieza añadida,pieza,True,0.006675779819488525,1,8,8,0,5344136
Le gustó la pieza alterada,Le gustó la pieza abstracta,pieza,False,0.014548897743225098,1,8,8,0,5344136
Le gustó la pieza alterada,Le gustó la pieza contemporánea,pieza,False,0.017849385738372803,1,8,8,0,5344136
Le gustó la pieza añadida,Le gustó la pieza abstracta,pieza,False,0.014784455299377441,1,8,8,0,5344136
Le gustó la pieza añadida,Le gustó la pieza contemporánea,pieza,False,0.020945489406585693,1,8,8,0,5344136
Le gustó la pieza abstracta,Le gustó la pieza contemporánea,pieza,True,0.008565247058868408,1,8,8,0,5344136
Era una pista de baile,Era una pista resbalosa,pista,True,0.016048312187194824,1,7,7,0,5344136
Era una pista de baile,Era una pista clave,pista,False,0.014926552772521973,1,7,7,0,5344136
Era una pista de baile,Era una pista falsa,pista,False,0.01880866289138794,1,7,7,0,5344136
Era una pista resbalosa,Era una pista clave,pista,False,0.014136970043182373,1,7,7,0,5344136
Era una pista resbalosa,Era una pista falsa,pista,False,0.013053655624389648,1,7,7,0,5344136
Era una pista clave,Era una pista falsa,pista,True,0.01329648494720459,1,6,6,0,5344136
Estaba en la planta tropical,Estaba en la planta venenosa,planta,True,0.016345441341400146,1,7,7,0,5344136
Estaba en la planta tropical,Estaba en la planta baja,planta,False,0.01002281904220581,1,7,7,0,5344136
Estaba en la planta tropical,Estaba en la planta superior,planta,False,0.007787823677062988,1,7,7,0,5344136
Estaba en la planta tropical,Estaba en la planta del pie,planta,False,0.017414987087249756,1,7,7,0,5344136
Estaba en la planta tropical,Estaba en la planta izquierda,planta,False,0.010157465934753418,1,7,7,0,5344136
Estaba en la planta venenosa,Estaba en la planta baja,planta,False,0.010190129280090332,1,9,9,0,5344136
Estaba en la planta venenosa,Estaba en la planta superior,planta,False,0.013792574405670166,1,9,9,0,5344136
Estaba en la planta venenosa,Estaba en la planta del pie,planta,False,0.01653963327407837,1,9,9,0,5344136
Estaba en la planta venenosa,Estaba en la planta izquierda,planta,False,0.014721870422363281,1,9,9,0,5344136
Estaba en la planta baja,Estaba en la planta superior,planta,True,0.005600333213806152,1,7,7,0,5344136
Estaba en la planta baja,Estaba en la planta del pie,planta,False,0.01482856273651123,1,7,7,0,5344136
Estaba en la planta baja,Estaba en la planta izquierda,planta,False,0.005708038806915283,1,7,7,0,5344136
Estaba en la planta superior,Estaba en la planta del pie,planta,False,0.013828277587890625,1,7,7,0,5344136
Estaba en la planta superior,Estaba en la planta izquierda,planta,False,0.007777988910675049,1,7,7,0,5344136
Estaba en la planta del pie,Estaba en la planta izquierda,planta,True,0.015459179878234863,1,8,8,0,5344136
Tenía una pluma silvestre,Tenía una pluma albina,pluma,True,0.009294688701629639,1,6,6,0,5344136
Tenía una pluma silvestre,Tenía una pluma fuente,pluma,False,0.011042475700378418,1,6,6,0,5344136
Tenía una pluma silvestre,Tenía una pluma estilográfica,pluma,False,0.019657135009765625,1,6,6,0,5344136
Tenía una pluma albina,Tenía una pluma fuente,pluma,False,0.012156844139099121,1,7,7,0,5344136
Tenía una pluma albina,Tenía una pluma estilográfica,pluma,False,0.016404807567596436,1,7,7,0,5344136
Tenía una pluma fuente,Tenía una pluma estilográfica,pluma,True,0.015554070472717285,1,6,6,0,5344136
Estaba en una posición fetal,Estaba en una posición sentada,posición,True,0.014572679996490479,1,8,8,0,5344136
Estaba en una posición fetal,Estaba en una posición oportuna,posición,False,0.01493990421295166,1,8,8,0,5344136
Estaba en una posición fetal,Estaba en una posición ventajosa,posición,False,0.008343100547790527,1,8,8,0,5344136
Estaba en una posición sentada,Estaba en una posición oportuna,posición,False,0.01341778039932251,1,7,7,0,5344136
Estaba en una posición sentada,Estaba en una posición ventajosa,posición,False,0.015219032764434814,1,7,7,0,5344136
Estaba en una posición oportuna,Estaba en una posición ventajosa,posición,True,0.00784987211227417,1,7,7,0,5344136
Era una prima anual,Era una prima costosa,prima,True,0.011099398136138916,1,6,6,0,5344136
Era una prima anual,Era una prima hermana,prima,False,0.027189433574676514,1,6,6,0,5344136
Era una prima anual,Era una prima atenta,prima,False,0.018369019031524658,1,6,6,0,5344136
Era una prima costosa,Era una prima hermana,prima,False,0.02616119384765625,1,7,7,0,5344136
Era una prima costosa,Era una prima atenta,prima,False,0.02097254991531372,1,7,7,0,5344136
Era una prima hermana,Era una prima atenta,prima,True,0.01505279541015625,1,6,6,0,5344136
Tenía una pupila dilatada,Tenía una pupila contraída,pupila,True,0.006008505821228027,1,7,7,0,5344136
Tenía una pupila dilatada,Tenía una pupila estudiosa,pupila,False,0.005366683006286621,1,7,7,0,5344136
Tenía una pupila dilatada,Tenía una pupila aplicada,pupila,False,0.00309145450592041,1,7,7,0,5344136
Tenía una pupila contraída,Tenía una pupila estudiosa,pupila,False,0.004487812519073486,1,8,8,0,5344136
Tenía una pupila contraída,Tenía una pupila aplicada,pupila,False,0.005550980567932129,1,8,8,0,5344136
Tenía una pupila estudiosa,Tenía una pupila aplicada,pupila,True,0.006230771541595459,1,8,8,0,5344136
Era un químico negligente,Era un químico exitoso,químico,True,0.010858297348022461,1,7,7,0,5344136
Era un químico negligente,Era un químico orgánico,químico,False,0.012130796909332275,1,7,7,0,5344136
Era un químico negligente,Era un químico tóxico,químico,False,0.015548884868621826,1,7,7,0,5344136
Era un químico exitoso,Era un químico orgánico,químico,False,0.010906815528869629,1,6,6,0,5344136
Era un químico exitoso,Era un químico tóxico,químico,False,0.016580641269683838,1,6,6,0,5344136
Era un químico orgánico,Era un químico tóxico,químico,True,0.007334411144256592,1,6,6,0,5344136
Era una rama médica,Era una rama competitiva,rama,True,0.010899543762207031,1,6,6,0,5344136
Era una rama médica,Era una rama disecada,rama,False,0.027501165866851807,1,6,6,0,5344136
Era una rama médica,Era una rama retorcida,rama,False,0.024741291999816895,1,6,6,0,5344136
Era una rama competitiva,Era una rama disecada,rama,False,0.02222830057144165,1,6,6,0,5344136
Era una rama competitiva,Era una rama retorcida,rama,False,0.019680917263031006,1,6,6,0,5344136
Era una rama disecada,Era una rama retorcida,rama,True,0.007458984851837158,1,8,8,0,5344136
Dibujó una raya recta,Dibujó una raya precisa,raya,True,0.006538689136505127,1,7,7,0,5344136
Dibujó una raya recta,Dibujó una raya marina,raya,False,0.006507456302642822,1,7,7,0,5344136
Dibujó una raya recta,Dibujó una raya endémica,raya,False,0.01308506727218628,1,7,7,0,5344136
Dibujó una raya precisa,Dibujó una raya marina,raya,False,0.004268050193786621,1,7,7,0,5344136
Dibujó una raya precisa,Dibujó una raya endémica,raya,False,0.009724557399749756,1,7,7,0,5344136
Dibujó una raya marina,Dibujó una raya endémica,raya,True,0.008641541004180908,1,7,7,0,5344136
Era una red cibernética,Era una red privada,red,True,0.011394202709197998,1,7,7,0,5344136
Era una red cibernética,Era una red pesquera,red,False,0.015611469745635986,1,7,7,0,5344136
Era una red cibernética,Era una red de cuerda,red,False,0.024142801761627197,1,7,7,0,5344136
Era una red privada,Era una red pesquera,red,False,0.014434993267059326,1,6,6,0,5344136
Era una red privada,Era una red de cuerda,red,False,0.023134589195251465,1,6,6,0,5344136
Era una red pesquera,Era una red de cuerda,red,True,0.017488479614257812,1,7,7,0,5344136
Fue una redada pesquera,Fue una redada en el río,redada,True,0.013234913349151611,1,8,8,0,5344136
Fue una redada pesquera,Fue una redada policiaca,redada,False,0.004224658012390137,1,8,8,0,5344136
Fue una redada pesquera,Fue una redada en el barrio,redada,False,0.012800812721252441,1,8,8,0,5344136
Fue una redada en el río,Fue una redada policiaca,redada,False,0.01823192834854126,1,9,9,0,5344136
Fue una redada en el río,Fue una redada en el barrio,redada,False,0.0011106133460998535,1,9,9,0,5344136
Fue una redada policiaca,Fue una redada en el barrio,redada,True,0.01630455255508423,1,8,8,0,5344136
Se trataba de una resistencia eléctrica,Se trataba de una resistencia de circuito,resistencia,True,0.0161973237991333,1,8,8,0,5344136
Se trataba de una resistencia eléctrica,Se trataba de una resistencia política,resistencia,False,0.01820462942123413,1,8,8,0,5344136
Se trataba de una resistencia eléctrica,Se trataba de una resistencia militar,resistencia,False,0.011863172054290771,1,8,8,0,5344136
Se trataba de una resistencia de circuito,Se trataba de una resistencia política,resistencia,False,0.024470508098602295,1,9,9,0,5344136
Se trataba de una resistencia de circuito,Se trataba de una resistencia militar,resistencia,False,0.0185355544090271,1,9,9,0,5344136
Se trataba de una resistencia política,Se trataba de una resistencia militar,resistencia,True,0.012552320957183838,1,8,8,0,5344136
Era una revista de belleza,Era una revista deportiva,revista,True,0.014986813068389893,1,7,7,0,5344136
Era una revista de belleza,Era una revista brillosa,revista,False,0.017916858196258545,1,7,7,0,5344136
Era una revista de belleza,Era una revista estrujada,revista,False,0.019830048084259033,1,7,7,0,5344136
Era una revista deportiva,Era una revista brillosa,revista,False,0.01590949296951294,1,6,6,0,5344136
Era una revista deportiva,Era una revista estrujada,revista,False,0.01556938886642456,1,6,6,0,5344136
Era una revista brillosa,Era una revista estrujada,revista,True,0.0032903552055358887,1,8,8,0,5344136
